2020-02-24 00:00:50,5,58,19.6,87,3.8,1007.8,1012.7,4.1,5.1,4,242.4,0
2020-02-24 00:05:50,5,58,19.6,87,3.9,1007.5,1012.4,3.4,4.1,0,242.7,0
2020-02-24 00:10:50,5,58,19.6,87,3.9,1007.3,1012.2,4.8,6.5,2,242.7,0
2020-02-24 00:15:50,5,58,19.5,87,3.9,1007,1011.9,4.4,5.8,2,243,0
2020-02-24 00:20:50,5,58,19.5,87,3.9,1006.9,1011.8,4.1,6.1,4,243,0
2020-02-24 00:25:50,5,58,19.5,87,3.9,1006.4,1011.3,4.1,5.1,4,243.3,0
2020-02-24 00:30:50,5,58,19.5,87,3.9,1006.3,1011.2,3.1,4.4,4,243.3,0
2020-02-24 00:35:50,5,58,19.5,88,4,1006,1010.9,4.1,6.1,4,243.3,0
2020-02-24 00:40:50,5,57,19.5,88,4,1006.1,1011,3.7,5.1,4,243.6,0
2020-02-24 00:45:50,5,57,19.4,88,4.1,1005.7,1010.6,4.1,5.4,12,243.6,0
2020-02-24 00:50:50,5,57,19.4,88,4.2,1005.4,1010.3,3.4,4.1,4,243.9,0
2020-02-24 00:55:50,5,57,19.4,88,4.3,1005.1,1010,3.4,4.4,,244.2,0
2020-02-24 01:00:50,5,57,19.4,88,4.4,1004.7,1009.6,3.7,4.8,4,244.5,0
2020-02-24 01:05:50,5,57,19.4,89,4.5,1004.6,1009.5,3.7,5.1,,244.8,0
2020-02-24 01:10:50,5,57,19.4,89,4.6,1004.3,1009.2,3.7,5.4,4,244.8,0
2020-02-24 01:15:50,5,57,19.4,89,4.8,1004,1008.9,3.7,4.8,4,245.1,0
2020-02-24 01:20:50,5,57,19.4,89,4.9,1003.7,1008.6,2.7,4.8,,245.4,0
2020-02-24 01:25:50,5,57,19.3,89,5,1003.6,1008.5,3.4,4.8,4,245.7,0
2020-02-24 01:30:50,5,57,19.3,89,5,1003.4,1008.3,2.7,3.7,4,246,0
2020-02-24 01:35:50,5,57,19.3,90,5.2,1003.2,1008.1,1.4,3.1,,246.3,0
2020-02-24 01:40:50,5,57,19.3,90,5.3,1003,1007.9,0.3,1,4,246.6,0
2020-02-24 01:45:50,5,56,19.3,90,5.6,1002.9,1007.8,0,0.3,4,247.2,0
2020-02-24 01:50:50,5,56,19.3,90,5.7,1002.5,1007.4,0,1,4,247.5,0
2020-02-24 01:55:50,5,56,19.3,90,5.8,1002.2,1007.1,0,0,14,248.1,0
2020-02-24 02:00:50,5,56,19.3,90,5.9,1002,1006.9,0,0,4,248.7,0
2020-02-24 02:05:50,5,56,19.3,90,5.9,1001.8,1006.7,0,0,4,249.3,0
2020-02-24 02:10:50,5,56,19.3,90,5.9,1001.7,1006.6,0,1,4,249.6,0
2020-02-24 02:15:50,5,56,19.3,90,6,1001.1,1006,0,0,2,250.2,0
2020-02-24 02:20:50,5,56,19.2,90,6.2,1001.1,1006,0,0,4,250.8,0
2020-02-24 02:25:50,5,56,19.2,90,6.2,1000.9,1005.8,0,0.3,4,251.1,0
2020-02-24 02:30:50,5,56,19.2,90,6.3,1000.3,1005.2,0,0,4,251.4,0
2020-02-24 02:35:50,5,56,19.2,90,6.3,1000.4,1005.3,0.7,1,10,251.7,0
2020-02-24 02:40:50,5,56,19.2,90,6.4,1000.4,1005.3,0.3,0.7,4,252.3,0
2020-02-24 02:45:50,5,56,19.2,87,8.1,1000.2,1005.1,0,0,9,252.6,0
2020-02-24 02:50:50,5,56,19.2,88,8.9,1000,1004.9,0,0,8,252.9,0
2020-02-24 02:55:50,5,56,19.1,88,9.3,999.6,1004.5,0,0,10,253.5,0
2020-02-24 03:00:50,5,56,19.1,89,9.5,999.6,1004.5,0,0,14,253.8,0
2020-02-24 03:05:50,5,56,19.1,89,9.7,999.3,1004.2,0,0,10,254.1,0
2020-02-24 03:10:50,5,56,19.1,89,10,999,1003.9,0,0,8,254.7,0
2020-02-24 03:15:50,5,56,19.1,89,10.1,999,1003.9,0,0,10,255.3,0
2020-02-24 03:20:50,5,56,19.1,89,10.2,999,1003.9,0,0,12,255.6,0
2020-02-24 03:25:50,5,56,19.1,89,10.3,998.7,1003.6,0,0,10,255.9,0
2020-02-24 03:30:50,5,56,19.1,89,10.4,998.8,1003.7,0,0,10,256.2,0
2020-02-24 03:35:50,5,56,19.1,89,10.4,998.5,1003.4,0,0,10,256.8,0
2020-02-24 03:40:50,5,55,19.1,89,10.6,998.5,1003.4,0,0,14,257.1,0
2020-02-24 03:45:50,5,55,19.1,89,10.6,998.4,1003.3,0,0,10,257.4,0
2020-02-24 03:50:50,5,55,19.1,89,10.7,998.4,1003.3,0,0,8,257.7,0
2020-02-24 03:55:50,5,55,19.1,89,10.9,998.2,1003.1,0,0,10,257.7,0
2020-02-24 04:00:50,5,55,19.1,89,11,998,1002.9,0,0,10,258,0
2020-02-24 04:05:50,5,55,19.1,89,11,998,1002.9,0,0,14,258,0
