2020-05-19 00:02:29,5,53,21.4,91,13.2,1017.2,1022.1,1.7,2,10,435.9,0
2020-05-19 00:07:29,5,53,21.4,91,13.2,1017.1,1022,1.4,1.7,10,435.9,0
2020-05-19 00:12:29,5,53,21.4,91,13.2,1017.1,1022,2,3.1,10,435.9,0
2020-05-19 00:17:29,5,53,21.4,91,13.2,1017,1021.9,2.4,3.7,10,435.9,0
2020-05-19 00:22:29,5,53,21.4,92,13.2,1017.1,1022,1.4,2,10,435.9,0
2020-05-19 00:27:29,5,53,21.4,92,13.2,1017.2,1022.1,1.4,2,10,435.9,0
2020-05-19 00:32:29,5,53,21.2,92,13.2,1017.4,1022.3,1,1.7,12,435.9,0
2020-05-19 00:37:29,5,53,21.1,92,13.2,1017.2,1022.1,1.7,2.4,4,435.9,0
2020-05-19 00:42:29,5,53,21.2,92,13.2,1017.4,1022.3,1,1.4,10,435.9,0
2020-05-19 00:47:29,5,53,21.2,92,13.2,1017.3,1022.2,1.7,2.4,10,435.9,0
2020-05-19 00:52:29,5,53,21.2,92,13.2,1017.3,1022.2,1.7,2.4,10,435.9,0
2020-05-19 00:57:29,5,53,21.2,92,13.2,1017.2,1022.1,1.4,2,12,435.9,0
2020-05-19 01:02:29,5,53,21.2,92,13.2,1017.4,1022.3,2,3.4,10,435.9,0
2020-05-19 01:07:29,5,54,21.2,93,13.2,1017.2,1022.1,1.7,2,10,435.9,0
2020-05-19 01:12:29,5,54,21.2,93,13.2,1017.2,1022.1,1,1.4,10,435.9,0
2020-05-19 01:17:29,5,54,21.2,93,13.2,1017.2,1022.1,1.7,2,12,435.9,0
2020-05-19 01:22:29,5,54,21.2,93,13.2,1017.1,1022,0.7,1,12,435.9,0
2020-05-19 01:27:29,5,54,21.2,93,13.2,1017.1,1022,1,1.7,10,435.9,0
2020-05-19 01:32:29,5,54,21.2,93,13.2,1017.2,1022.1,0.7,1,10,435.9,0
2020-05-19 01:37:29,5,54,21.2,93,13.2,1017.1,1022,1,1.4,10,435.9,0
2020-05-19 01:42:29,5,54,21.2,93,13.2,1017.1,1022,1.4,2,8,435.9,0
2020-05-19 01:47:29,5,54,21.2,93,13.2,1017,1021.9,2,3.4,10,435.9,0
2020-05-19 01:52:29,5,54,21.2,93,13.2,1017.1,1022,1.4,2.7,10,435.9,0
2020-05-19 01:57:29,5,54,21.2,93,13.2,1016.8,1021.7,1.4,1.7,12,435.9,0
2020-05-19 02:02:29,5,54,21.2,93,13.2,1017.2,1022.1,1.4,2,8,435.9,0
2020-05-19 02:07:29,5,54,21.2,93,13.2,1017,1021.9,1.7,2.4,14,435.9,0
2020-05-19 02:12:29,5,54,21.1,94,13.2,1017,1021.9,1.4,2,8,435.9,0
2020-05-19 02:17:29,5,54,21.2,94,13.2,1017.1,1022,1,1.7,10,435.9,0
2020-05-19 02:22:29,5,54,21.2,94,13.2,1017.1,1022,1.4,2,14,435.9,0
2020-05-19 02:27:29,5,54,21.2,94,13.2,1017,1021.9,1.4,1.7,10,435.9,0
2020-05-19 02:32:29,5,54,21.1,94,13.2,1017.2,1022.1,1,1.4,14,435.9,0
2020-05-19 02:37:29,5,54,21.1,94,13.2,1017.2,1022.1,0.7,1.4,14,435.9,0
2020-05-19 02:42:29,5,54,21.1,94,13.2,1017.2,1022.1,0.7,1,8,435.9,0
2020-05-19 02:47:29,5,54,21.1,94,13.1,1017.1,1022,1,1.4,10,435.9,0
2020-05-19 02:52:29,5,54,21.1,94,13.1,1017.3,1022.2,1.4,1.7,12,435.9,0
2020-05-19 02:57:29,5,54,21.1,94,13.1,1017.2,1022.1,1,1.7,14,435.9,0
