2014-07-24 00:03:29,5,70,24.7,80,17.9,1012.7,1017.6,0.7,1,14,441.6,0
2014-07-24 00:08:29,5,70,24.7,80,17.9,1013,1017.9,0,0.7,10,441.6,0
2014-07-24 00:13:29,5,70,24.7,80,17.8,1012.8,1017.7,0.3,0.7,14,441.6,0
2014-07-24 00:18:29,5,70,24.7,80,17.8,1012.9,1017.8,0.3,0.7,12,441.6,0
2014-07-24 00:23:29,5,70,24.6,80,17.8,1012.7,1017.6,0,0.7,12,441.6,0
2014-07-24 00:28:29,5,70,24.7,80,17.8,1012.7,1017.6,0.7,1.7,14,441.6,0
2014-07-24 00:33:29,5,70,24.6,80,17.8,1012.9,1017.8,0.3,0.7,10,441.6,0
2014-07-24 00:38:29,5,70,24.6,80,17.6,1012.8,1017.7,1,1.4,12,441.6,0
2014-07-24 00:43:29,5,70,24.6,80,17.5,1012.9,1017.8,0.7,1.4,12,441.6,0
2014-07-24 00:48:29,5,70,24.6,80,17.4,1012.7,1017.6,1,1.7,12,441.6,0
2014-07-24 00:53:29,5,70,24.6,80,17.2,1012.7,1017.6,0.7,1.4,14,441.6,0
2014-07-24 00:58:29,5,70,24.6,80,17.2,1012.6,1017.5,0.3,1,12,441.6,0
2014-07-24 01:03:29,5,70,24.6,80,17.2,1012.7,1017.6,0,0.3,12,441.6,0
2014-07-24 01:08:29,5,70,24.6,79,17.1,1012.7,1017.6,0.3,1,14,441.6,0
2014-07-24 01:13:29,5,70,24.6,79,17.1,1012.7,1017.6,0,0.3,10,441.6,0
2014-07-24 01:18:29,5,70,24.5,79,17,1012.7,1017.6,0.3,0.7,10,441.6,0
2014-07-24 01:23:29,5,70,24.5,79,17,1012.7,1017.6,0,0,10,441.6,0
2014-07-24 01:28:29,5,70,24.5,79,17.1,1012.6,1017.5,0.7,1.4,12,441.6,0
2014-07-24 01:33:29,5,70,24.5,79,17.1,1012.7,1017.6,0,0.3,12,441.6,0
2014-07-24 01:38:29,5,70,24.5,79,17,1012.7,1017.6,0.3,0.7,12,441.6,0
2014-07-24 01:43:29,5,70,24.5,79,17,1012.5,1017.4,0.3,1,10,441.6,0
2014-07-24 01:48:29,5,70,24.5,80,16.9,1012.6,1017.5,0.7,1,14,441.6,0
