2019-08-29 00:01:32,5,56,22,88,12.2,1009.8,1014.7,1.4,2,8,582,0
2019-08-29 00:06:32,5,56,22,88,12.3,1010,1014.9,1.4,1.7,10,582,0
2019-08-29 00:11:32,5,57,21.9,88,12.3,1009.9,1014.8,2,2.7,14,582,0
2019-08-29 00:16:32,5,57,21.9,88,12.3,1009.9,1014.8,1.4,2,10,582,0
2019-08-29 00:21:32,5,57,21.9,88,12.3,1010,1014.9,1.4,1.7,8,582,0
2019-08-29 00:26:32,5,57,21.9,88,12.3,1009.9,1014.8,2,2.7,14,582,0
2019-08-29 00:31:32,5,57,21.9,88,12.3,1009.9,1014.8,0.7,1,8,582,0
2019-08-29 00:36:32,5,57,21.9,88,12.3,1009.8,1014.7,1.4,1.7,10,582,0
2019-08-29 00:41:32,5,57,21.9,88,12.3,1009.8,1014.7,1.4,2,14,582,0
2019-08-29 00:46:32,5,57,21.9,88,12.3,1009.7,1014.6,2,3.4,10,582,0
2019-08-29 00:51:32,5,57,21.8,88,12.4,1009.7,1014.6,1.7,2.4,10,582,0
2019-08-29 00:56:32,5,57,21.8,87,12.4,1009.8,1014.7,1.7,2.4,14,582,0
2019-08-29 01:01:32,5,57,21.8,87,12.4,1009.7,1014.6,2,2.7,10,582,0
2019-08-29 01:06:32,5,57,21.8,86,12.4,1009.8,1014.7,1.7,2.7,8,582,0
2019-08-29 01:11:32,5,57,21.8,86,12.4,1009.7,1014.6,1.4,2,10,582,0
2019-08-29 01:16:32,5,57,21.8,86,12.4,1009.7,1014.6,1,2.4,8,582,0
2019-08-29 01:21:32,5,57,21.8,86,12.4,1009.7,1014.6,2,3.1,10,582,0
2019-08-29 01:26:32,5,57,21.8,82,12.5,1009.3,1014.2,1.4,2.4,14,582,0
2019-08-29 01:31:32,5,57,21.8,82,12.6,1009.5,1014.4,1,1.7,,582,0
2019-08-29 01:36:32,5,57,21.8,82,12.6,1009.3,1014.2,1.4,2,9,582,0
2019-08-29 01:41:32,5,57,21.8,82,12.7,1009.4,1014.3,1,1.7,10,582,0
2019-08-29 01:46:34,5,57,21.8,81,12.8,1009.4,1014.3,1.4,1.7,8,582,0
2019-08-29 01:51:32,5,57,21.7,81,12.8,1009.2,1014.1,0.7,1.4,10,582,0
2019-08-29 01:56:32,5,57,21.8,81,12.8,1009.2,1014.1,1.7,2.4,8,582,0
2019-08-29 02:01:32,5,57,21.8,81,12.9,1009.3,1014.2,1.4,2.4,14,582,0
2019-08-29 02:06:32,5,57,21.7,81,12.9,1009.2,1014.1,2.4,3.7,,582,0
2019-08-29 02:11:32,5,57,21.7,81,12.9,1009.1,1014,1,1.7,8,582,0
2019-08-29 02:16:32,5,57,21.6,81,12.9,1009.3,1014.2,1.4,2,8,582,0
2019-08-29 02:21:32,5,57,21.6,81,12.9,1009.3,1014.2,2,4.4,14,582,0
2019-08-29 02:26:32,5,57,21.6,81,12.9,1009.1,1014,1.7,2.7,14,582,0
2019-08-29 02:31:32,5,57,21.6,81,13,1009,1013.9,1.7,2.7,13,582,0
2019-08-29 02:36:32,5,57,21.6,81,13,1009.1,1014,1.7,3.1,10,582,0
