2019-08-05 00:02:38,5,59,23.1,99,13,1002.2,1007.1,1,1.7,10,478.8,0
2019-08-05 00:07:38,5,59,23.1,99,13.1,1002.1,1007,1.4,1.7,14,478.8,0
2019-08-05 00:12:38,5,59,23.1,99,13.1,1002.1,1007,1.4,2,12,479.1,0
2019-08-05 00:17:38,5,59,23.1,99,13.1,1002.2,1007.1,1.4,2,14,479.1,0
2019-08-05 00:22:38,5,59,23.1,99,13.1,1002.1,1007,1.7,2.7,10,479.1,0
2019-08-05 00:27:38,5,59,23.1,99,13,1002,1006.9,1.4,1.7,10,479.1,0
2019-08-05 00:32:38,5,59,23.1,99,13,1002.1,1007,1.4,1.7,10,479.1,0
2019-08-05 00:37:38,5,59,23,99,13,1001.9,1006.8,1,1.7,8,479.1,0
2019-08-05 00:42:38,5,59,23,99,12.9,1002.1,1007,0.7,1.4,10,479.1,0
2019-08-05 00:47:38,5,59,23,99,12.9,1001.9,1006.8,1,1.4,10,479.1,0
2019-08-05 00:52:38,5,59,23,99,12.9,1001.9,1006.8,1.7,2,10,479.1,0
2019-08-05 00:57:38,5,59,23,99,12.9,1002,1006.9,1,1.4,10,479.1,0
2019-08-05 01:02:38,5,59,23,99,12.8,1002.1,1007,1.4,2,10,479.1,0
2019-08-05 01:07:38,5,58,23,99,12.8,1001.9,1006.8,0.7,1,14,479.1,0
2019-08-05 01:12:38,5,58,23,99,12.8,1001.8,1006.7,1.7,2,,479.1,0
2019-08-05 01:17:38,5,58,23,99,12.8,1001.9,1006.8,0.7,1,10,479.1,0
2019-08-05 01:22:38,5,58,23,99,12.9,1001.9,1006.8,1.7,2.4,10,479.1,0
2019-08-05 01:27:38,5,58,23,99,13,1001.8,1006.7,1.4,1.7,10,479.1,0
2019-08-05 01:32:38,5,58,23,99,13,1001.9,1006.8,1.4,2,10,479.1,0
2019-08-05 01:37:38,5,58,23,99,13.1,1001.8,1006.7,1,1.7,10,479.1,0
2019-08-05 01:42:38,5,58,23,99,13,1001.7,1006.6,1.4,2,12,479.1,0
2019-08-05 01:47:38,5,58,23,99,13,1001.8,1006.7,2,2.4,12,479.1,0
2019-08-05 01:52:38,5,58,23,99,13.1,1001.8,1006.7,1.7,2.4,10,479.1,0
2019-08-05 01:57:38,5,58,23,99,13.2,1001.8,1006.7,1,1.7,14,479.1,0
2019-08-05 02:02:38,5,58,23,99,13.3,1001.9,1006.8,1.7,2.4,14,479.1,0
2019-08-05 02:07:38,5,58,23,99,13.3,1001.9,1006.8,1,1.4,14,479.1,0
2019-08-05 02:12:38,5,58,23,99,13.3,1001.8,1006.7,1.4,2,10,479.1,0
2019-08-05 02:17:38,5,58,22.9,99,13.2,1001.8,1006.7,1.4,2.4,10,479.1,0
2019-08-05 02:22:38,5,58,22.9,99,13.2,1001.8,1006.7,1.4,1.7,10,479.1,0
2019-08-05 02:27:38,5,58,22.9,99,13.1,1001.7,1006.6,1,1.7,10,479.1,0
2019-08-05 02:32:38,5,58,22.9,99,13,1001.8,1006.7,1.4,2,10,479.1,0
2019-08-05 02:37:38,5,58,22.9,99,13,1001.8,1006.7,1.7,2.4,8,479.1,0
2019-08-05 02:42:38,5,58,22.9,99,13,1001.8,1006.7,1.7,2,8,479.1,0
2019-08-05 02:47:38,5,58,22.9,99,13,1001.6,1006.5,1.7,2.4,8,479.1,0
2019-08-05 02:52:38,5,58,22.9,99,13,1001.6,1006.5,1.4,1.7,8,479.1,0
2019-08-05 02:57:38,5,58,22.9,99,13,1001.6,1006.5,1.4,1.7,10,479.1,0
2019-08-05 03:02:38,5,58,22.9,98,12.9,1001.7,1006.6,1.7,2.4,14,479.1,0
2019-08-05 03:07:38,5,58,22.9,98,13,1001.7,1006.6,2,2.7,8,479.1,0
2019-08-05 03:12:38,5,58,22.9,98,13,1001.7,1006.6,1,1.7,8,479.1,0
2019-08-05 03:17:38,5,58,22.9,98,12.9,1001.6,1006.5,1.4,1.7,10,479.1,0
2019-08-05 03:22:38,5,58,22.8,97,12.9,1001.7,1006.6,1.4,2,12,479.1,0
2019-08-05 03:27:38,5,58,22.8,97,12.8,1001.7,1006.6,1.7,2.7,10,479.1,0
2019-08-05 03:32:38,5,58,22.8,97,12.8,1001.7,1006.6,0.7,1,10,479.1,0
2019-08-05 03:37:38,5,58,22.8,97,12.7,1001.6,1006.5,1.4,2.4,12,479.1,0
2019-08-05 03:42:38,5,58,22.8,96,12.7,1001.6,1006.5,1,1.4,14,479.1,0
2019-08-05 03:47:38,5,58,22.8,96,12.7,1001.6,1006.5,1.4,2,10,479.1,0
2019-08-05 03:52:38,5,58,22.7,96,12.7,1001.5,1006.4,1.7,3.1,8,479.1,0
2019-08-05 03:57:38,5,58,22.7,96,12.8,1001.7,1006.6,1.7,2.4,10,479.1,0
2019-08-05 04:02:38,5,58,22.8,96,12.8,1001.7,1006.6,1.4,2,10,479.1,0
2019-08-05 04:07:38,5,58,22.8,96,12.8,1001.6,1006.5,2.7,4.1,10,479.1,0
2019-08-05 04:12:38,5,58,22.7,97,13,1001.7,1006.6,1.4,3.7,8,479.1,0
2019-08-05 04:17:38,5,58,22.7,97,13,1001.6,1006.5,1,1.7,12,479.1,0
2019-08-05 04:22:38,5,58,22.7,97,13.1,1001.5,1006.4,1.7,2.4,8,479.1,0
2019-08-05 04:27:38,5,58,22.7,97,13,1001.5,1006.4,0.7,1,10,479.1,0
2019-08-05 04:32:38,5,58,22.7,97,12.9,1001.5,1006.4,1,1.7,10,479.1,0
2019-08-05 04:37:38,5,58,22.7,97,12.9,1001.6,1006.5,1.4,1.7,8,479.1,0
2019-08-05 04:42:38,5,58,22.7,97,12.8,1001.6,1006.5,1,1.7,10,479.1,0
2019-08-05 04:47:38,5,58,22.7,97,12.9,1001.6,1006.5,1,1.4,8,479.1,0
2019-08-05 04:52:38,5,58,22.7,97,12.9,1001.6,1006.5,1.7,2,2,479.1,0
2019-08-05 04:57:38,5,58,22.7,97,13,1001.7,1006.6,2,3.1,11,479.1,0
2019-08-05 05:02:38,5,58,22.7,97,13.1,1001.6,1006.5,1.4,2.7,10,479.1,0
2019-08-05 05:07:38,5,58,22.7,97,13.2,1001.6,1006.5,1.7,2.7,10,479.1,0
2019-08-05 05:12:38,5,58,22.7,97,13.3,1001.6,1006.5,1.4,2.4,14,479.1,0
2019-08-05 05:17:38,5,58,22.7,97,13.3,1001.6,1006.5,2.7,3.7,10,479.1,0
2019-08-05 05:22:38,5,58,22.7,96,13.4,1001.6,1006.5,1.7,2.4,11,479.1,0
2019-08-05 05:27:38,5,58,22.6,96,13.6,1001.4,1006.3,1,1.7,10,479.1,0
2019-08-05 05:32:38,5,58,22.7,95,13.7,1001.4,1006.3,1.7,2.4,10,479.1,0
2019-08-05 05:37:38,5,58,22.7,95,13.7,1001.5,1006.4,1.4,2,8,479.1,0
2019-08-05 05:42:38,5,58,22.7,94,13.6,1001.4,1006.3,1.7,2.4,14,479.1,0
2019-08-05 05:47:38,5,58,22.7,93,13.6,1001.5,1006.4,1.7,2.4,10,479.1,0
2019-08-05 05:52:38,5,58,22.7,93,13.6,1001.4,1006.3,1.7,2.7,10,479.1,0
2019-08-05 05:57:38,5,58,22.7,93,13.8,1001.4,1006.3,1.4,2,14,479.1,0
2019-08-05 06:02:38,5,58,22.7,92,14.1,1001.5,1006.4,1.4,2,8,479.1,0
2019-08-05 06:07:38,5,58,22.7,92,14.3,1001.4,1006.3,2,3.4,10,479.1,0
2019-08-05 06:12:38,5,58,22.7,91,14.1,1001.5,1006.4,2,2.7,8,479.1,0
2019-08-05 06:17:38,5,58,22.7,91,14.1,1001.6,1006.5,2,3.1,10,479.1,0
2019-08-05 06:22:38,5,58,22.7,91,14.2,1001.5,1006.4,1.7,2.4,8,479.1,0
2019-08-05 06:27:38,5,58,22.7,91,14.2,1001.6,1006.5,2,2.7,8,479.1,0
2019-08-05 06:32:38,5,58,22.7,91,14.2,1001.6,1006.5,1.4,2.7,14,479.1,0
2019-08-05 06:37:38,5,58,22.7,92,14.2,1001.5,1006.4,1.7,2.7,14,479.1,0
2019-08-05 06:42:38,5,58,22.8,92,14.3,1001.5,1006.4,1.7,2.4,14,479.1,0
2019-08-05 06:47:38,5,58,22.7,92,14.3,1001.5,1006.4,1.7,2.4,10,479.1,0
2019-08-05 06:52:38,5,58,22.7,92,14.4,1001.5,1006.4,2.7,3.4,12,479.1,0
2019-08-05 06:57:38,5,58,22.7,92,14.7,1001.3,1006.2,2,3.1,8,479.1,0
2019-08-05 07:02:38,5,58,22.8,91,15.1,1001.5,1006.4,2,3.4,10,479.1,0
2019-08-05 07:07:38,5,58,22.7,90,15.4,1001.3,1006.2,2,2.7,14,479.1,0
2019-08-05 07:12:38,5,58,22.8,90,15.8,1001.3,1006.2,1.7,2.7,12,479.1,0
2019-08-05 07:17:38,5,58,22.8,88,15.8,1001.4,1006.3,2.7,3.7,10,479.1,0
2019-08-05 07:22:38,5,58,22.8,87,15.8,1001.2,1006.1,3.1,3.7,14,479.1,0
2019-08-05 07:27:38,5,58,22.8,86,15.7,1001.3,1006.2,1.4,2,10,479.1,0
2019-08-05 07:32:38,5,58,22.8,86,15.7,1001.4,1006.3,2,3.7,14,479.1,0
2019-08-05 07:37:38,5,58,22.9,86,15.5,1001.3,1006.2,3.1,3.7,10,479.1,0
2019-08-05 07:42:38,5,58,22.9,86,15.5,1001.4,1006.3,1.7,2,8,479.1,0
2019-08-05 07:47:38,5,58,22.9,86,15.8,1001.2,1006.1,1.4,1.7,2,479.1,0
2019-08-05 07:52:38,5,58,22.9,86,15.9,1001.3,1006.2,1.7,2.4,14,479.1,0
2019-08-05 07:57:38,5,58,22.9,85,16.2,1001.4,1006.3,1.7,2.4,10,479.1,0
2019-08-05 08:02:38,5,58,22.9,84,16.5,1001.3,1006.2,1.4,2.4,10,479.1,0
2019-08-05 08:07:38,5,57,23,84,16.9,1001.4,1006.3,2.4,3.7,10,479.1,0
2019-08-05 08:12:38,5,57,23,81,16.6,1001.4,1006.3,3.1,4.8,8,479.1,0
2019-08-05 08:17:38,5,57,23,81,16.6,1001.2,1006.1,2,2.7,8,479.1,0
2019-08-05 08:22:38,5,57,23,81,16.8,1001,1005.9,3.1,4.4,12,479.1,0
2019-08-05 08:27:38,5,57,23,81,17.2,1001,1005.9,3.4,4.8,8,479.1,0
2019-08-05 08:32:38,5,57,23,80,17.1,1001.2,1006.1,2,3.1,2,479.1,0
2019-08-05 08:37:38,5,56,23,80,17.2,1001.1,1006,2.4,3.4,9,479.1,0
2019-08-05 08:42:38,5,56,23.1,79,17.2,1001.2,1006.1,3.4,4.8,10,479.1,0
2019-08-05 08:47:38,5,56,23.1,79,17.2,1001,1005.9,3.7,4.4,10,479.1,0
2019-08-05 08:52:38,5,56,23,77,17.7,1001,1005.9,1.7,3.1,10,479.1,0
2019-08-05 08:57:38,5,56,23.1,75,18,1001.1,1006,2.4,3.4,10,479.1,0
