2024-12-27 00:00:21,5,72,18.6,92,10.4,1030.5,1035.4,0,0,,1062,0
2024-12-27 00:05:21,5,72,18.6,92,10.4,1030.4,1035.3,0,0,,1062,0
2024-12-27 00:10:21,5,72,18.6,92,10.4,1030.4,1035.3,0,0,,1062,0
2024-12-27 00:15:21,5,72,18.6,93,10.4,1030.3,1035.2,0,0,,1062,0
2024-12-27 00:20:21,5,72,18.7,93,10.3,1030.3,1035.2,0,0,,1062,0
2024-12-27 00:25:21,5,72,18.7,93,10.4,1030.3,1035.2,0,0,,1062,0
2024-12-27 00:30:21,5,72,18.7,93,10.4,1030.4,1035.3,0,0,4,1062,0
2024-12-27 00:35:21,5,72,18.7,93,10.4,1030.3,1035.2,0,0,,1062,0
2024-12-27 00:40:21,5,72,18.7,93,10.5,1030.2,1035.1,0,0,,1062,0
2024-12-27 00:45:21,5,72,18.7,93,10.5,1030.3,1035.2,0,0,4,1062,0
2024-12-27 00:50:21,5,72,18.7,93,10.5,1030.4,1035.3,0,0,4,1062,0
2024-12-27 00:55:21,5,72,18.6,93,10.6,1030.3,1035.2,0,0,4,1062,0
2024-12-27 01:00:21,5,72,18.6,94,10.6,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:05:21,5,72,18.6,94,10.7,1030.4,1035.3,0,0,4,1062,0
2024-12-27 01:10:21,5,72,18.6,94,10.7,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:15:21,5,72,18.6,94,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:20:21,5,72,18.6,94,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:25:21,5,72,18.6,94,10.8,1030.3,1035.2,0,0,4,1062,0
2024-12-27 01:30:21,5,72,18.6,94,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:35:21,5,72,18.6,94,10.9,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:40:21,5,72,18.6,94,10.9,1030.3,1035.2,0,0,4,1062,0
2024-12-27 01:45:21,5,72,18.6,94,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 01:50:21,5,72,18.6,94,10.8,1030.5,1035.4,0,0,4,1062,0
2024-12-27 01:55:21,5,72,18.6,94,10.9,1030.4,1035.3,0,0,4,1062,0
2024-12-27 02:00:21,5,72,18.6,93,10.9,1030.1,1035,0,0,4,1062,0
2024-12-27 02:05:21,5,71,18.6,93,10.8,1030.4,1035.3,0,0,4,1062,0
2024-12-27 02:10:21,5,71,18.6,93,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 02:15:21,5,71,18.6,93,10.8,1030.3,1035.2,0,0,4,1062,0
2024-12-27 02:20:21,5,71,18.6,93,10.8,1030.3,1035.2,0,0,4,1062,0
2024-12-27 02:25:21,5,71,18.6,93,10.8,1030.2,1035.1,0,0,4,1062,0
2024-12-27 02:30:21,5,71,18.6,93,10.8,1030.3,1035.2,0,0,4,1062,0
2024-12-27 02:35:21,5,71,18.6,93,10.8,1030.5,1035.4,0,0,4,1062,0
2024-12-27 02:40:21,5,71,18.6,92,10.8,1030.3,1035.2,0,0,4,1062,0
2024-12-27 02:45:21,5,71,18.6,92,10.7,1030.1,1035,0,0,4,1062,0
2024-12-27 02:50:21,5,71,18.6,92,10.7,1030.1,1035,0,0,4,1062,0
2024-12-27 02:55:21,5,71,18.6,92,10.7,1030.2,1035.1,0,0,4,1062,0
2024-12-27 03:00:21,5,71,18.6,92,10.7,1030.1,1035,0,0,4,1062,0
2024-12-27 03:05:21,5,71,18.6,92,10.6,1029.9,1034.8,0,0,4,1062,0
2024-12-27 03:10:21,5,71,18.6,92,10.6,1030,1034.9,0,0,4,1062,0
2024-12-27 03:15:21,5,71,18.6,92,10.6,1029.9,1034.8,0,0,4,1062,0
2024-12-27 03:20:21,5,71,18.6,92,10.6,1030.1,1035,0,0,4,1062,0
2024-12-27 03:25:21,5,71,18.5,92,10.6,1030,1034.9,0,0,4,1062,0
2024-12-27 03:30:21,5,71,18.5,92,10.6,1029.9,1034.8,0,0,4,1062,0
2024-12-27 03:35:21,5,71,18.5,92,10.6,1030,1034.9,0,0,4,1062,0
2024-12-27 03:40:21,5,71,18.5,92,10.5,1030,1034.9,0,0,4,1062,0
2024-12-27 03:45:21,5,71,18.5,91,10.5,1030,1034.9,0,0,4,1062,0
2024-12-27 03:50:21,5,71,18.5,91,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 03:55:21,5,71,18.5,91,10.5,1029.8,1034.7,0,0,4,1062,0
2024-12-27 04:00:21,5,71,18.5,91,10.5,1029.8,1034.7,0,0,4,1062,0
2024-12-27 04:05:21,5,71,18.5,91,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:10:21,5,71,18.5,91,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:15:21,5,71,18.5,91,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:20:21,5,71,18.5,91,10.4,1030,1034.9,0,0,4,1062,0
2024-12-27 04:25:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,4,1062,0
2024-12-27 04:30:21,5,71,18.5,92,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:35:21,5,71,18.5,92,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:40:21,5,71,18.5,92,10.5,1030,1034.9,0,0,4,1062,0
2024-12-27 04:45:21,5,71,18.5,92,10.5,1030,1034.9,0,0,4,1062,0
2024-12-27 04:50:21,5,71,18.5,92,10.5,1029.9,1034.8,0,0,4,1062,0
2024-12-27 04:55:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:00:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:05:21,5,71,18.5,92,10.5,1029.9,1034.8,0,0,,1062,0
2024-12-27 05:10:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:15:21,5,71,18.5,92,10.5,1029.6,1034.5,0,0,,1062,0
2024-12-27 05:20:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:25:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:30:21,5,71,18.5,92,10.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:35:21,5,71,18.4,92,10.5,1029.7,1034.6,0,0,,1062,0
2024-12-27 05:40:21,5,71,18.4,92,10.4,1029.7,1034.6,0,0,,1062,0
2024-12-27 05:45:21,5,71,18.4,92,10.4,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:50:21,5,71,18.4,92,10.4,1029.8,1034.7,0,0,,1062,0
2024-12-27 05:55:21,5,71,18.5,91,10.3,1029.9,1034.8,0,0,,1062,0
2024-12-27 06:00:21,5,71,18.4,91,10.2,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:05:21,5,70,18.4,91,10.1,1029.9,1034.8,0,0,,1062,0
2024-12-27 06:10:21,5,70,18.4,91,10,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:15:21,5,70,18.4,91,9.8,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:20:21,5,70,18.4,91,9.7,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:25:21,5,70,18.4,91,9.6,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:30:21,5,70,18.3,91,9.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:35:21,5,70,18.3,91,9.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:40:21,5,70,18.4,91,9.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:45:21,5,70,18.4,92,9.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:50:21,5,70,18.4,92,9.6,1029.8,1034.7,0,0,,1062,0
2024-12-27 06:55:21,5,70,18.3,92,9.6,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:00:21,5,70,18.3,92,9.6,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:05:21,5,70,18.3,92,9.7,1029.6,1034.5,0,0,,1062,0
2024-12-27 07:10:21,5,70,18.3,93,9.7,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:15:21,5,70,18.3,93,9.7,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:20:21,5,70,18.3,93,9.7,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:25:21,5,70,18.3,93,9.7,1029.8,1034.7,0,0,,1062,0
2024-12-27 07:30:21,5,70,18.3,93,9.7,1029.8,1034.7,0,0,,1062,0
2024-12-27 07:35:21,5,70,18.3,93,9.6,1029.7,1034.6,0,0,,1062,0
2024-12-27 07:40:21,5,70,18.3,93,9.5,1029.8,1034.7,0,0,,1062,0
2024-12-27 07:45:21,5,70,18.3,93,9.3,1029.8,1034.7,0,0,,1062,0
2024-12-27 07:50:21,5,70,18.3,93,9.1,1029.8,1034.7,0,0,,1062,0
2024-12-27 07:55:21,5,70,18.3,93,9,1029.7,1034.6,0,0,,1062,0
2024-12-27 08:00:21,5,70,18.3,93,9.1,1029.8,1034.7,0,0,,1062,0
2024-12-27 08:05:21,5,70,18.3,93,9.2,1029.8,1034.7,0,0,,1062,0
2024-12-27 08:10:21,5,70,18.3,93,9.3,1029.8,1034.7,0,0,,1062,0
2024-12-27 08:15:21,5,70,18.3,93,9.3,1029.9,1034.8,0,0,,1062,0
2024-12-27 08:20:21,5,70,18.3,93,9.4,1030,1034.9,0,0,,1062,0
2024-12-27 08:25:21,5,70,18.3,93,9.6,1030.1,1035,0,0,,1062,0
2024-12-27 08:30:21,5,70,18.3,94,9.7,1030.1,1035,0,0,,1062,0
2024-12-27 08:35:21,5,70,18.3,94,9.8,1030.1,1035,0,0,,1062,0
2024-12-27 08:40:21,5,70,18.3,94,9.9,1030.2,1035.1,0,0,,1062,0
2024-12-27 08:45:21,5,70,18.2,94,9.9,1030.2,1035.1,0,0,,1062,0
2024-12-27 08:50:21,5,70,18.2,94,9.9,1030.1,1035,0,0,,1062,0
2024-12-27 08:55:21,5,70,18.2,94,9.9,1030.3,1035.2,0,0,,1062,0
2024-12-27 09:00:21,5,70,18.2,94,10,1030.1,1035,0,0,,1062,0
2024-12-27 09:05:21,5,70,18.3,94,10,1030.2,1035.1,0,0,,1062,0
2024-12-27 09:10:21,5,70,18.2,94,10,1030.1,1035,0,0,,1062,0
2024-12-27 09:15:21,5,70,18.2,94,10,1030.1,1035,0,0,,1062,0
2024-12-27 09:20:21,5,70,18.2,94,10,1030,1034.9,0,0,,1062,0
2024-12-27 09:25:21,5,70,18.2,94,10,1030.1,1035,0,0,,1062,0
2024-12-27 09:30:21,5,70,18.2,94,10.1,1030,1034.9,0,0,,1062,0
2024-12-27 09:35:21,5,70,18.2,94,10.1,1030.1,1035,0,0,,1062,0
2024-12-27 09:40:21,5,70,18.3,94,10.2,1030.2,1035.1,0,0,,1062,0
2024-12-27 09:45:21,5,70,18.3,94,10.2,1030.1,1035,0,0,,1062,0
2024-12-27 09:50:21,5,70,18.3,94,10.3,1030.2,1035.1,0,0,,1062,0
2024-12-27 09:55:21,5,70,18.3,94,10.3,1030.2,1035.1,0,0,,1062,0
2024-12-27 10:00:21,5,70,18.3,94,10.4,1030.1,1035,0,0,,1062,0
2024-12-27 10:05:21,5,70,18.3,94,10.4,1030.2,1035.1,0,0,,1062,0
2024-12-27 10:10:21,5,70,18.3,93,10.4,1030.1,1035,0,0,,1062,0
2024-12-27 10:15:21,5,70,18.3,93,10.5,1030.3,1035.2,0,0,,1062,0
2024-12-27 10:20:21,5,70,18.3,93,10.7,1030.4,1035.3,0,0,,1062,0
2024-12-27 10:25:21,5,70,18.3,93,10.9,1030.3,1035.2,0,0,,1062,0
2024-12-27 10:30:21,5,70,18.3,93,11,1030.4,1035.3,0,0,,1062,0
2024-12-27 10:35:21,5,70,18.3,92,11.1,1030.4,1035.3,0,0,,1062,0
2024-12-27 10:40:21,5,70,18.4,92,11.2,1030.3,1035.2,0,0,,1062,0
2024-12-27 10:45:21,5,70,18.4,92,11.3,1030.1,1035,0,0,,1062,0
2024-12-27 10:50:21,5,70,18.4,91,11.4,1030.1,1035,0,0,,1062,0
2024-12-27 10:55:21,5,70,18.4,91,11.6,1030.1,1035,0,0,,1062,0
2024-12-27 11:00:21,5,70,18.4,91,11.9,1030.2,1035.1,0,0,,1062,0
2024-12-27 11:05:21,5,70,18.4,90,12.4,1030.2,1035.1,0,0,,1062,0
2024-12-27 11:10:21,5,70,18.4,88,12.4,1030.1,1035,0,0,,1062,0
2024-12-27 11:15:21,5,70,18.4,82,12.5,1030,1034.9,0,0,,1062,0
2024-12-27 11:20:21,5,70,18.4,84,12.3,1030.1,1035,0,0,,1062,0
2024-12-27 11:25:21,5,70,18.5,83,12.2,1030.1,1035,0,0,,1062,0
2024-12-27 11:30:21,5,70,18.5,83,12.1,1029.9,1034.8,0,0,,1062,0
2024-12-27 11:35:21,5,70,18.6,82,12.1,1029.8,1034.7,0,0,,1062,0
