2024-12-30 00:00:20,5,67,18.4,96,10.7,1024.2,1029.1,0,0,,1062,0
2024-12-30 00:05:20,5,67,18.4,96,10.7,1024.2,1029.1,0,0,10,1062,0
2024-12-30 00:10:20,5,67,18.3,97,10.8,1024.1,1029,0,0,10,1062,0
2024-12-30 00:15:20,5,67,18.4,97,10.8,1023.9,1028.8,0,0,10,1062,0
2024-12-30 00:20:20,5,67,18.3,97,10.8,1023.8,1028.7,0,0,14,1062,0
2024-12-30 00:25:20,5,67,18.3,97,10.8,1023.9,1028.8,0,0,10,1062,0
2024-12-30 00:30:20,5,67,18.3,97,10.9,1023.8,1028.7,0,0,10,1062,0
2024-12-30 00:35:20,5,67,18.3,98,10.9,1023.7,1028.6,0,0,8,1062,0
2024-12-30 00:40:20,5,67,18.3,98,10.9,1023.6,1028.5,0,0,,1062,0
2024-12-30 00:45:20,5,67,18.3,98,10.9,1023.5,1028.4,0,0,10,1062,0
2024-12-30 00:50:20,5,67,18.3,98,10.9,1023.6,1028.5,0,0,10,1062,0
2024-12-30 00:55:20,5,67,18.3,98,10.9,1023.6,1028.5,0,0,,1062,0
2024-12-30 01:00:20,5,67,18.3,98,10.9,1023.4,1028.3,0,0,,1062,0
2024-12-30 01:05:20,5,67,18.2,98,10.9,1023.4,1028.3,0,0,10,1062,0
2024-12-30 01:10:20,5,67,18.2,98,10.8,1023.3,1028.2,0,0,,1062,0
2024-12-30 01:15:20,5,67,18.2,98,10.8,1023.4,1028.3,0,0,,1062,0
2024-12-30 01:20:20,5,67,18.2,98,10.7,1023.4,1028.3,0,0,,1062,0
2024-12-30 01:25:20,5,67,18.2,97,10.7,1023.2,1028.1,0,0,10,1062,0
2024-12-30 01:30:20,5,67,18.2,97,10.7,1023.3,1028.2,0,0,10,1062,0
2024-12-30 01:35:20,5,67,18.2,97,10.7,1023.3,1028.2,0,0,12,1062,0
2024-12-30 01:40:20,5,67,18.1,97,10.7,1023.4,1028.3,0,0,8,1062,0
2024-12-30 01:45:20,5,67,18,97,10.6,1023.3,1028.2,0,0,8,1062,0
2024-12-30 01:50:20,5,67,18.1,96,10.6,1023.3,1028.2,0,0,8,1062,0
2024-12-30 01:55:20,5,67,18.1,95,10.5,1023.4,1028.3,0,0,10,1062,0
2024-12-30 02:00:20,5,67,18.1,95,10.4,1023.3,1028.2,0,0,10,1062,0
2024-12-30 02:05:20,5,67,18.1,94,10.4,1023.3,1028.2,0,0,8,1062,0
2024-12-30 02:10:20,5,67,18.1,93,10.3,1023.2,1028.1,0,0,10,1062,0
2024-12-30 02:15:20,5,67,18.1,92,10.3,1023.1,1028,0,0,8,1062,0
2024-12-30 02:20:20,5,67,18,92,10.2,1023.2,1028.1,0,0,,1062,0
2024-12-30 02:25:20,5,67,18.1,91,10.2,1023.2,1028.1,0,0,,1062,0
2024-12-30 02:30:20,5,67,18.1,91,10.1,1023.2,1028.1,0,0,,1062,0
2024-12-30 02:35:20,5,67,18,90,10.1,1023.3,1028.2,0,0,,1062,0
