2014-06-09 00:00:38,5,67,21.2,76,12.4,1006.6,1011.5,2.7,3.7,10,381.3,0
2014-06-09 00:06:38,6,67,21.2,76,12.3,1006.8,1011.7,1.7,2.4,3,381.3,0
2014-06-09 00:11:38,5,67,21.2,76,12.3,1006.7,1011.6,2.4,4.1,4,381.3,0
2014-06-09 00:16:38,5,67,21.2,76,12.3,1006.6,1011.5,1.4,2,2,381.3,0
2014-06-09 00:22:38,6,67,21.2,76,12.3,1006.7,1011.6,2.4,4.1,6,381.3,0
2014-06-09 00:27:38,5,67,21.1,75,12.5,1006.7,1011.6,3.4,4.4,10,381.3,0
2014-06-09 00:32:38,5,67,21.1,75,12.5,1006.6,1011.5,3.4,5.1,3,381.3,0
2014-06-09 00:38:38,6,67,21.1,75,12.7,1006.6,1011.5,3.4,4.4,6,381.3,0
2014-06-09 00:43:38,5,67,21.1,75,12.6,1006.5,1011.4,2.7,4.8,4,381.3,0
2014-06-09 00:48:38,5,67,21.1,76,12.5,1006.4,1011.3,3.7,5.1,4,381.3,0
2014-06-09 00:54:38,6,67,21.1,78,12.4,1006.5,1011.4,3.4,4.8,4,381.3,0
2014-06-09 00:59:38,5,67,21,78,12.3,1006.5,1011.4,3.7,5.8,2,381.3,0
2014-06-09 01:04:38,5,67,21,79,12.3,1006.5,1011.4,3.4,5.1,4,381.3,0
2014-06-09 01:10:38,6,67,21,80,12.2,1006.5,1011.4,2.7,3.4,4,381.3,0
2014-06-09 01:15:38,5,67,21,80,12.1,1006.4,1011.3,2.7,4.1,4,381.3,0
2014-06-09 01:20:38,5,67,21,81,12,1006.3,1011.2,4.4,5.4,4,381.3,0
2014-06-09 01:26:38,6,68,20.9,81,12,1006.4,1011.3,3.1,4.4,4,381.3,0
2014-06-09 01:31:38,5,67,21,82,11.9,1006.2,1011.1,4.1,4.8,4,381.3,0
2014-06-09 01:36:38,5,67,21,82,11.9,1006.3,1011.2,3.4,4.1,4,381.3,0
2014-06-09 01:42:38,6,67,21,82,11.9,1006.2,1011.1,2.4,3.4,4,381.3,0
2014-06-09 01:47:38,5,68,20.9,83,11.9,1006.3,1011.2,2.7,3.7,5,381.3,0
2014-06-09 01:52:38,5,68,20.9,83,11.9,1006.2,1011.1,2.7,4.1,4,381.3,0
2014-06-09 01:58:38,6,68,20.9,83,11.9,1006.1,1011,3.1,3.7,4,381.3,0
2014-06-09 02:03:38,5,68,20.9,83,11.9,1006.1,1011,3.1,3.4,4,381.3,0
2014-06-09 02:08:38,5,68,20.9,83,11.9,1006.3,1011.2,2.4,3.4,4,381.3,0
2014-06-09 02:14:38,6,69,20.9,83,11.9,1006.3,1011.2,2,3.1,4,381.3,0
2014-06-09 02:19:38,5,69,20.8,83,11.9,1006.1,1011,2,3.7,0,381.3,0
2014-06-09 02:24:38,5,68,20.8,84,11.9,1006.1,1011,2,3.4,6,381.3,0
2014-06-09 02:30:38,6,69,20.9,84,11.9,1006.1,1011,3.1,4.1,4,381.3,0
2014-06-09 02:35:38,5,69,20.8,84,11.9,1006,1010.9,2.7,3.4,4,381.3,0
2014-06-09 02:40:38,5,69,20.8,84,11.9,1005.8,1010.7,3.4,4.4,6,381.3,0
2014-06-09 02:46:38,6,69,20.8,84,11.9,1005.8,1010.7,3.7,5.8,4,381.3,0
2014-06-09 02:51:38,5,69,20.8,84,11.9,1005.9,1010.8,4.1,5.4,4,381.3,0
2014-06-09 02:56:38,5,68,20.8,84,11.8,1005.9,1010.8,3.4,4.8,4,381.3,0
2014-06-09 03:02:38,6,69,20.8,84,11.8,1006,1010.9,3.4,5.4,6,381.3,0
2014-06-09 03:07:38,5,69,20.8,84,11.8,1005.9,1010.8,3.4,5.8,4,381.3,0
2014-06-09 03:12:38,5,69,20.8,84,11.8,1005.8,1010.7,2.7,3.4,4,381.3,0
2014-06-09 03:18:38,6,69,20.8,84,11.8,1005.8,1010.7,3.4,5.1,4,381.3,0
2014-06-09 03:23:38,5,69,20.8,84,11.9,1005.8,1010.7,3.1,3.7,2,381.3,0
2014-06-09 03:28:38,5,69,20.8,84,11.9,1005.7,1010.6,3.4,5.4,4,381.3,0
