2019-07-28 00:02:40,5,51,23.3,94,13.4,1009.2,1014.1,1,1.4,12,459.6,0
2019-07-28 00:07:40,5,51,23.3,93,13.5,1009.3,1014.2,0,0,14,459.6,0
2019-07-28 00:12:40,5,51,23.3,93,13.5,1009.2,1014.1,0,0,14,459.6,0
2019-07-28 00:17:40,5,51,23.3,93,13.5,1009.1,1014,0.3,0.3,14,459.6,0
2019-07-28 00:22:40,5,51,23.3,93,13.4,1009.1,1014,0,0.3,14,459.6,0
2019-07-28 00:27:40,5,51,23.3,92,13.4,1009.1,1014,0,0,14,459.6,0
2019-07-28 00:32:40,5,51,23.3,92,13.2,1009.1,1014,0,0,14,459.6,0
2019-07-28 00:37:40,5,51,23.3,92,13.1,1009.1,1014,0,0,14,459.6,0
2019-07-28 00:42:40,5,51,23.3,92,13,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 00:47:40,5,51,23.3,92,12.9,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 00:52:40,5,51,23.3,92,12.7,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 00:57:40,5,51,23.3,92,12.7,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 01:02:40,5,51,23.3,92,12.6,1009,1013.9,0,0,14,459.6,0
2019-07-28 01:07:40,5,52,23.3,92,12.6,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 01:12:40,5,52,23.3,92,12.5,1008.9,1013.8,0,0,14,459.6,0
2019-07-28 01:17:40,5,52,23.3,92,12.5,1008.8,1013.7,0,0,14,459.6,0
2019-07-28 01:22:40,5,52,23.3,95,12.4,1009,1013.9,0,0,14,459.6,0
2019-07-28 01:27:40,5,52,23.3,95,12.4,1008.8,1013.7,0,0,14,459.6,0
2019-07-28 01:32:40,5,52,23.3,96,12.4,1008.8,1013.7,0,0,11,459.6,0
2019-07-28 01:37:40,5,52,23.3,96,12.4,1008.9,1013.8,0,0,10,459.6,0
2019-07-28 01:42:40,5,52,23.3,96,12.4,1008.8,1013.7,0,0,10,459.6,0
2019-07-28 01:47:40,5,52,23.3,94,12.5,1008.8,1013.7,0,0,10,459.6,0
2019-07-28 01:52:40,5,52,23.2,94,12.5,1008.9,1013.8,0,0,12,459.6,0
2019-07-28 01:57:40,5,52,23.2,94,12.6,1008.8,1013.7,0,0,12,459.6,0
2019-07-28 02:02:40,5,52,23.2,94,12.6,1009,1013.9,0,0,12,459.6,0
2019-07-28 02:07:40,5,52,23.2,94,12.6,1008.8,1013.7,0,0,14,459.6,0
2019-07-28 02:12:40,5,52,23.1,94,12.7,1008.8,1013.7,0,0,10,459.6,0
2019-07-28 02:17:40,5,52,23.1,94,12.7,1008.7,1013.6,0,0,10,459.6,0
2019-07-28 02:22:40,5,52,23.1,95,12.8,1008.8,1013.7,0,0,10,459.6,0
2019-07-28 02:27:40,5,52,23.1,95,12.8,1008.9,1013.8,0,0,10,459.6,0
2019-07-28 02:32:40,5,52,23.1,95,12.9,1008.7,1013.6,0,0,10,459.6,0
2019-07-28 02:37:40,5,52,23.1,95,12.9,1008.7,1013.6,0,0,10,459.6,0
2019-07-28 02:42:40,5,52,23.1,95,12.9,1008.6,1013.5,0,0,10,459.6,0
2019-07-28 02:47:40,5,52,23.1,95,12.9,1008.6,1013.5,0,0,10,459.6,0
2019-07-28 02:52:40,5,52,23.1,95,13,1008.6,1013.5,0,0,10,459.6,0
2019-07-28 02:57:40,5,52,23.1,95,13,1008.7,1013.6,0,0,10,459.6,0
2019-07-28 03:02:40,5,52,23.1,95,13,1008.6,1013.5,0,0,10,459.6,0
2019-07-28 03:07:40,5,52,23.1,95,13.1,1008.6,1013.5,0,0,10,459.6,0
