2015-05-13 00:04:45,5,55,20.3,76,4.7,1016.1,1021,0,0.7,4,315.9,0
2015-05-13 00:09:45,5,55,20.3,76,4.6,1016,1020.9,0,0.3,4,315.9,0
2015-05-13 00:14:45,5,55,20.2,76,4.4,1016.1,1021,0,0.3,4,315.9,0
2015-05-13 00:19:45,5,55,20.2,76,4.2,1016.1,1021,0,0,4,315.9,0
2015-05-13 00:24:45,5,55,20.1,76,4.1,1016.1,1021,0,0,4,315.9,0
2015-05-13 00:29:45,5,55,20.1,76,4.1,1016,1020.9,0,0.3,8,315.9,0
2015-05-13 00:34:45,5,55,20.1,76,4.2,1016,1020.9,0,0.3,8,315.9,0
2015-05-13 00:39:45,5,55,20,76,4.2,1015.9,1020.8,0,0.3,4,315.9,0
2015-05-13 00:44:45,5,55,20,76,4.1,1015.9,1020.8,0,0.3,4,315.9,0
2015-05-13 00:49:45,5,55,20,76,4,1016,1020.9,0.3,0.3,4,315.9,0
2015-05-13 00:54:45,5,55,20,76,4.1,1016.1,1021,0,0,4,315.9,0
2015-05-13 00:59:45,5,56,19.9,77,3.9,1016.1,1021,0,0,4,315.9,0
2015-05-13 01:04:45,5,56,19.9,77,3.9,1016.1,1021,0,0,4,315.9,0
2015-05-13 01:09:45,5,56,19.8,77,3.9,1016.2,1021.1,0,0.3,4,315.9,0
2015-05-13 01:14:45,5,56,19.8,77,3.7,1016,1020.9,0,0,4,315.9,0
2015-05-13 01:19:45,5,56,19.8,77,3.7,1016.1,1021,0,0,4,315.9,0
2015-05-13 01:24:45,5,56,19.8,77,3.9,1016,1020.9,0,0.3,0,315.9,0
2015-05-13 01:29:45,5,56,19.8,77,3.5,1016,1020.9,0,0.3,4,315.9,0
2015-05-13 01:34:45,5,56,19.7,77,3.5,1016,1020.9,0,0,4,315.9,0
2015-05-13 01:39:45,5,56,19.7,77,3.7,1015.9,1020.8,0,0.3,4,315.9,0
2015-05-13 01:44:45,5,56,19.7,77,3.8,1015.9,1020.8,0.3,0.3,2,315.9,0
2015-05-13 01:49:45,5,56,19.7,77,3.5,1015.9,1020.8,0,0.3,2,315.9,0
2015-05-13 01:54:45,5,55,19.6,77,3.1,1015.9,1020.8,0,0,10,315.9,0
2015-05-13 01:59:45,5,55,19.6,77,3.1,1015.8,1020.7,0,0.3,8,315.9,0
2015-05-13 02:04:45,5,55,19.6,77,3.1,1015.7,1020.6,0,0,0,315.9,0
2015-05-13 02:09:45,5,55,19.6,77,3,1015.8,1020.7,0,0,0,315.9,0
2015-05-13 02:14:45,5,55,19.6,77,3,1015.8,1020.7,0,0,0,315.9,0
2015-05-13 02:19:45,5,55,19.5,77,3.1,1015.8,1020.7,0,0,0,315.9,0
2015-05-13 02:24:45,5,55,19.5,77,3.1,1015.6,1020.5,0,0.3,0,315.9,0
2015-05-13 02:29:45,5,55,19.4,77,3.1,1015.7,1020.6,0.3,0.7,0,315.9,0
2015-05-13 02:34:45,5,55,19.4,73,2.8,1015.6,1020.5,0,0,0,315.9,0
2015-05-13 02:39:45,5,55,19.4,73,2.8,1015.6,1020.5,0.3,0.7,0,315.9,0
2015-05-13 02:44:45,5,55,19.4,73,2.7,1015.5,1020.4,0.3,0.7,0,315.9,0
2015-05-13 02:49:45,5,55,19.4,73,2.8,1015.5,1020.4,0.7,1,0,315.9,0
2015-05-13 02:54:45,5,55,19.3,74,2.9,1015.4,1020.3,0,0,0,315.9,0
2015-05-13 02:59:45,5,55,19.3,74,2.9,1015.4,1020.3,0,0.3,4,315.9,0
2015-05-13 03:04:45,5,55,19.3,78,3,1015.3,1020.2,0,0.3,0,315.9,0
2015-05-13 03:09:45,5,55,19.3,74,2.9,1015.3,1020.2,0,0,10,315.9,0
2015-05-13 03:14:45,5,55,19.3,74,2.8,1015.4,1020.3,0,0.3,10,315.9,0
2015-05-13 03:19:45,5,55,19.3,78,3,1015.4,1020.3,0,0.3,4,315.9,0
2015-05-13 03:24:45,5,55,19.2,78,3.1,1015.4,1020.3,0,0.3,0,315.9,0
2015-05-13 03:29:45,5,55,19.2,74,2.9,1015.1,1020,0.3,0.3,0,315.9,0
2015-05-13 03:34:45,5,55,19.2,74,2.8,1015.2,1020.1,0.3,0.7,0,315.9,0
2015-05-13 03:39:45,5,55,19.2,74,2.7,1015.2,1020.1,0,0.3,4,315.9,0
2015-05-13 03:44:45,5,55,19.1,74,2.8,1015.3,1020.2,0,0,4,315.9,0
2015-05-13 03:49:45,5,55,19.1,78,3,1015.3,1020.2,1,1.7,4,315.9,0
2015-05-13 03:54:44,5,55,19.1,78,3.3,1015.2,1020.1,0,0.3,2,315.9,0
2015-05-13 03:59:44,5,55,19.1,78,3.2,1015.1,1020,0,0.3,0,315.9,0
2015-05-13 04:04:44,5,55,19.1,78,3,1015,1019.9,0,0.3,,315.9,0
2015-05-13 04:09:44,5,55,19.2,78,3,1015,1019.9,0.3,0.7,4,315.9,0
2015-05-13 04:14:44,5,55,19.1,78,3,1015.1,1020,0,0.3,0,315.9,0
2015-05-13 04:19:44,5,55,19.1,78,3,1014.9,1019.8,0,0,0,315.9,0
2015-05-13 04:24:44,5,55,19.1,74,2.9,1014.9,1019.8,0,0.3,4,315.9,0
2015-05-13 04:29:44,5,55,19.1,78,3,1015,1019.9,0,0.7,4,315.9,0
2015-05-13 04:34:44,5,55,19,79,3.5,1015,1019.9,0.3,1,4,315.9,0
2015-05-13 04:39:44,5,55,19,79,3.7,1015.2,1020.1,0.7,1,4,315.9,0
2015-05-13 04:44:44,5,55,19,79,3.7,1014.9,1019.8,0,0.3,2,315.9,0
2015-05-13 04:49:44,5,55,19,79,3.9,1015,1019.9,0.3,0.7,2,315.9,0
2015-05-13 04:54:44,5,56,18.9,79,3.9,1014.9,1019.8,0.3,0.7,0,315.9,0
2015-05-13 04:59:44,5,56,18.9,79,3.6,1015,1019.9,0.3,0.7,2,315.9,0
2015-05-13 05:04:44,5,56,18.9,79,3.3,1014.9,1019.8,0.3,0.7,0,315.9,0
2015-05-13 05:09:44,5,56,18.9,79,3.2,1014.9,1019.8,0,0.3,2,315.9,0
2015-05-13 05:14:44,5,56,18.9,79,3.2,1014.9,1019.8,0,0.3,4,315.9,0
2015-05-13 05:19:44,5,56,18.9,79,3.1,1014.9,1019.8,0,0,2,315.9,0
2015-05-13 05:24:44,5,56,18.9,75,2.8,1014.8,1019.7,0,0,4,315.9,0
2015-05-13 05:29:44,5,56,18.9,75,2.9,1015,1019.9,0,0.3,4,315.9,0
2015-05-13 05:34:44,5,56,18.9,79,3.2,1014.9,1019.8,0,0,0,315.9,0
2015-05-13 05:39:44,5,56,18.8,79,3.3,1015,1019.9,0,0,0,315.9,0
2015-05-13 05:44:44,5,56,18.8,79,3.5,1014.9,1019.8,0,0.3,4,315.9,0
2015-05-13 05:49:44,5,56,18.8,79,3.7,1015,1019.9,0,0,4,315.9,0
2015-05-13 05:54:44,5,56,18.8,79,3.5,1014.9,1019.8,0,0,2,315.9,0
2015-05-13 05:59:44,5,56,18.8,79,3.4,1014.9,1019.8,0.7,1,4,315.9,0
2015-05-13 06:04:44,5,56,18.8,79,3.5,1015,1019.9,0,0.3,2,315.9,0
2015-05-13 06:09:44,5,56,18.8,79,3.5,1015.1,1020,0.3,0.7,2,315.9,0
2015-05-13 06:14:44,5,56,18.8,79,3.5,1015.2,1020.1,0.3,0.7,14,315.9,0
2015-05-13 06:19:44,5,56,18.8,79,3.7,1015.2,1020.1,0.3,1,4,315.9,0
2015-05-13 06:24:44,5,56,18.8,78,4.1,1015.1,1020,0.3,0.7,2,315.9,0
2015-05-13 06:29:44,5,56,18.8,78,4.3,1015.2,1020.1,0.7,1,2,315.9,0
2015-05-13 06:34:44,5,56,18.8,79,4.5,1015,1019.9,0.7,1,2,315.9,0
2015-05-13 06:39:44,5,56,18.8,79,4.8,1015.1,1020,0.7,1,2,315.9,0
2015-05-13 06:44:44,5,56,18.8,78,5.2,1014.9,1019.8,0.3,0.7,4,315.9,0
2015-05-13 06:49:44,5,56,18.8,78,5.7,1015,1019.9,0.7,1.4,0,315.9,0
2015-05-13 06:54:44,5,56,18.8,78,6.3,1015,1019.9,0.7,1.4,0,315.9,0
2015-05-13 06:59:44,5,56,18.8,78,6.6,1014.9,1019.8,0.7,1.4,0,315.9,0
2015-05-13 07:04:44,5,56,18.8,78,6.7,1014.8,1019.7,0.7,1.4,4,315.9,0
2015-05-13 07:09:44,5,56,18.8,77,7.3,1014.8,1019.7,1,1.7,0,315.9,0
2015-05-13 07:14:44,5,56,18.8,77,7.9,1014.8,1019.7,0.7,1.4,2,315.9,0
2015-05-13 07:19:44,5,56,18.9,76,8.4,1014.8,1019.7,1.4,2,0,315.9,0
2015-05-13 07:24:44,5,56,18.9,75,8.7,1014.6,1019.5,1.4,2,2,315.9,0
2015-05-13 07:29:44,5,56,18.9,73,8.8,1014.7,1019.6,1.4,2.7,2,315.9,0
2015-05-13 07:34:44,5,56,18.9,71,9.1,1014.6,1019.5,1.4,2.7,0,315.9,0
2015-05-13 07:39:44,5,56,18.9,71,9.2,1014.6,1019.5,2,3.1,10,315.9,0
2015-05-13 07:44:44,5,56,18.9,70,9.2,1014.7,1019.6,1.7,2.4,0,315.9,0
2015-05-13 07:49:44,5,55,19,69,9.7,1014.5,1019.4,2,2.7,4,315.9,0
2015-05-13 07:54:44,5,56,19,69,9.9,1014.6,1019.5,1.4,2.4,14,315.9,0
2015-05-13 07:59:44,5,56,19,67,10.2,1014.5,1019.4,1.7,2.4,0,315.9,0
2015-05-13 08:04:44,5,56,19.1,66,10.4,1014.6,1019.5,2,3.1,2,315.9,0
2015-05-13 08:09:44,5,56,19.1,65,10.3,1014.5,1019.4,2,3.1,2,315.9,0
2015-05-13 08:14:44,5,56,19.1,65,10.5,1014.5,1019.4,0.7,2.4,4,315.9,0
2015-05-13 08:19:44,5,56,19.1,65,10.7,1014.4,1019.3,2,3.4,3,315.9,0
2015-05-13 08:24:44,5,56,19.1,65,10.7,1014.3,1019.2,1.4,1.7,2,315.9,0
2015-05-13 08:29:44,5,52,19.1,64,11.1,1014.2,1019.1,3.7,4.8,4,315.9,0
2015-05-13 08:34:44,5,51,19,65,10.9,1014.2,1019.1,3.1,4.8,4,315.9,0
2015-05-13 08:39:44,5,52,18.8,65,10.7,1014.2,1019.1,2,2.7,14,315.9,0
2015-05-13 08:44:44,5,51,18.7,64,11.1,1014.1,1019,2,4.1,4,315.9,0
2015-05-13 08:49:44,5,51,18.6,65,10.7,1014,1018.9,2,2.4,4,315.9,0
2015-05-13 08:54:44,5,52,18.6,65,11.3,1014,1018.9,2,3.7,4,315.9,0
2015-05-13 08:59:44,5,52,18.5,64,11.1,1013.9,1018.8,2.4,3.4,14,315.9,0
2015-05-13 09:04:44,5,52,18.5,64,11.2,1014.1,1019,2.7,3.4,0,315.9,0
2015-05-13 09:09:44,5,53,18.5,64,11.2,1014,1018.9,1.7,3.7,4,315.9,0
2015-05-13 09:14:44,5,54,18.6,64,11.4,1014.1,1019,2.7,3.7,0,315.9,0
