2020-06-07 00:00:24,5,43,22,88,10.7,1007.4,1012.3,1.7,2,0,459.9,0
2020-06-07 00:05:24,5,43,22,88,10.7,1007.4,1012.3,2,2.7,12,459.9,0
2020-06-07 00:10:24,5,43,22,88,10.6,1007.5,1012.4,1.4,1.7,12,459.9,0
2020-06-07 00:15:24,5,43,22,88,10.6,1007.6,1012.5,2.4,3.4,14,459.9,0
2020-06-07 00:20:24,5,43,22,88,10.6,1007.5,1012.4,2.4,3.1,13,459.9,0
2020-06-07 00:25:24,5,44,21.9,88,10.6,1007.5,1012.4,1,1.7,14,459.9,0
2020-06-07 00:30:24,5,44,21.9,88,10.6,1007.5,1012.4,2.7,4.4,0,459.9,0
2020-06-07 00:35:24,5,44,21.9,88,10.6,1007.5,1012.4,3.1,4.8,12,459.9,0
2020-06-07 00:40:24,5,44,21.9,87,10.6,1007.5,1012.4,2,2.7,14,459.9,0
2020-06-07 00:45:24,5,44,21.9,87,10.6,1007.5,1012.4,2,3.1,14,459.9,0
2020-06-07 00:50:24,5,44,21.9,87,10.6,1007.6,1012.5,3.4,4.8,14,459.9,0
2020-06-07 00:55:24,5,44,21.9,86,10.6,1007.8,1012.7,2.7,4.8,0,459.9,0
2020-06-07 01:00:24,5,44,21.8,85,10.6,1007.7,1012.6,4.1,6.5,10,459.9,0
2020-06-07 01:05:24,5,44,21.8,85,10.6,1007.6,1012.5,2.7,4.1,0,459.9,0
2020-06-07 01:10:24,5,43,21.7,85,10.6,1007.7,1012.6,3.4,4.4,14,459.9,0
2020-06-07 01:15:24,5,43,21.7,84,10.6,1007.7,1012.6,4.1,5.8,0,459.9,0
2020-06-07 01:20:24,5,43,21.7,84,10.6,1007.7,1012.6,1.7,2.7,14,459.9,0
2020-06-07 01:25:24,5,43,21.7,85,10.5,1007.9,1012.8,4.1,4.8,12,459.9,0
2020-06-07 01:30:24,5,43,21.6,85,10.5,1008,1012.9,1.4,2,0,459.9,0
2020-06-07 01:35:24,5,43,21.6,85,10.5,1008.1,1013,3.4,4.8,14,459.9,0
2020-06-07 01:40:24,5,43,21.6,85,10.5,1008,1012.9,1.7,3.4,14,459.9,0
2020-06-07 01:45:24,5,43,21.6,85,10.5,1008.2,1013.1,2,3.1,14,459.9,0
2020-06-07 01:50:24,5,43,21.6,85,10.5,1008.2,1013.1,1,1.4,0,459.9,0
2020-06-07 01:55:24,5,43,21.6,86,10.4,1008.1,1013,1.7,2.4,14,459.9,0
2020-06-07 02:00:24,5,44,21.6,85,10.4,1008.2,1013.1,3.7,5.1,15,459.9,0
2020-06-07 02:05:24,5,44,21.6,85,10.4,1008.4,1013.3,1,2,0,459.9,0
2020-06-07 02:10:24,5,44,21.6,85,10.4,1008.3,1013.2,1,1.7,14,459.9,0
2020-06-07 02:15:24,5,44,21.6,85,10.4,1008.3,1013.2,2.4,3.7,14,459.9,0
2020-06-07 02:20:24,5,44,21.6,85,10.4,1008.3,1013.2,1.7,2.4,14,459.9,0
2020-06-07 02:25:24,5,44,21.5,86,10.3,1008.5,1013.4,2,2.7,14,459.9,0
2020-06-07 02:30:24,5,44,21.5,87,10.2,1008.5,1013.4,1.4,2,14,459.9,0
2020-06-07 02:35:24,5,44,21.5,88,10.1,1008.5,1013.4,1.7,2,12,459.9,0
2020-06-07 02:40:24,5,44,21.5,89,10.1,1008.4,1013.3,2.4,3.1,0,459.9,0
2020-06-07 02:45:24,5,44,21.5,90,10,1008.4,1013.3,1.7,3.1,14,459.9,0
2020-06-07 02:50:24,5,44,21.5,90,10,1008.5,1013.4,2.7,4.1,2,459.9,0
2020-06-07 02:55:24,5,44,21.5,90,10,1008.5,1013.4,3.7,4.4,12,459.9,0
2020-06-07 03:00:24,5,43,21.5,90,10.1,1008.5,1013.4,2.4,2.7,10,459.9,0
2020-06-07 03:05:24,5,43,21.5,89,10.1,1008.6,1013.5,2.7,4.1,12,459.9,0
2020-06-07 03:10:24,5,43,21.5,88,10.2,1008.4,1013.3,2.4,2.7,12,459.9,0
2020-06-07 03:15:24,5,43,21.5,88,10.2,1008.6,1013.5,2,2.7,14,459.9,0
2020-06-07 03:20:24,5,43,21.5,88,10.1,1008.8,1013.7,2,2.7,14,459.9,0
2020-06-07 03:25:24,5,43,21.5,88,10,1008.8,1013.7,1,1.7,14,459.9,0
2020-06-07 03:30:24,5,43,21.5,89,10,1008.8,1013.7,0.7,1.4,14,459.9,0
2020-06-07 03:35:24,5,43,21.5,89,9.9,1008.7,1013.6,1.7,2,12,459.9,0
2020-06-07 03:40:24,5,43,21.5,90,9.9,1008.9,1013.8,1.7,2,14,459.9,0
2020-06-07 03:45:24,5,43,21.5,90,9.9,1008.7,1013.6,3.4,4.4,14,459.9,0
2020-06-07 03:50:24,5,43,21.5,90,9.9,1008.9,1013.8,2.7,3.4,12,459.9,0
2020-06-07 03:55:24,5,43,21.2,90,9.9,1008.8,1013.7,3.1,4.1,12,459.9,0
2020-06-07 04:00:24,5,43,21.2,90,9.9,1008.7,1013.6,3.1,3.7,12,459.9,0
2020-06-07 04:05:24,5,43,21.2,90,9.9,1008.7,1013.6,2.7,3.1,12,459.9,0
2020-06-07 04:10:24,5,43,21.2,90,9.9,1008.8,1013.7,3.1,4.4,14,459.9,0
2020-06-07 04:15:24,5,43,21.2,90,9.9,1008.7,1013.6,3.4,4.1,14,459.9,0
2020-06-07 04:20:24,5,43,21.2,90,9.8,1008.7,1013.6,3.7,4.4,14,459.9,0
2020-06-07 04:25:24,5,43,21.2,90,9.8,1008.9,1013.8,3.7,4.4,14,459.9,0
2020-06-07 04:30:24,5,43,21.2,90,9.8,1008.9,1013.8,2,3.1,12,459.9,0
2020-06-07 04:35:24,5,43,21.2,91,9.8,1009.1,1014,3.1,4.1,2,459.9,0
2020-06-07 04:40:24,5,43,21.2,91,9.8,1009.1,1014,1.7,2.4,12,459.9,0
2020-06-07 04:45:24,5,43,21.2,91,9.8,1009.2,1014.1,2.7,3.4,14,459.9,0
2020-06-07 04:50:24,5,43,21.2,91,9.7,1009.3,1014.2,3.4,4.4,14,459.9,0
2020-06-07 04:55:24,5,43,21.2,91,9.7,1009.2,1014.1,2.7,3.1,14,459.9,0
2020-06-07 05:00:24,5,43,21.2,92,9.6,1009.3,1014.2,2.4,3.1,14,459.9,0
2020-06-07 05:05:24,5,43,21.2,92,9.6,1009.4,1014.3,2.4,2.7,12,459.9,0
2020-06-07 05:10:24,5,43,21.2,92,9.6,1009.4,1014.3,2.7,3.1,14,459.9,0
2020-06-07 05:15:24,5,43,21.2,92,9.6,1009.6,1014.5,2.4,3.1,12,459.9,0
2020-06-07 05:20:24,5,43,21.2,93,9.6,1009.5,1014.4,2.7,3.4,12,459.9,0
2020-06-07 05:25:24,5,43,21.2,93,9.6,1009.6,1014.5,3.1,4.4,14,459.9,0
2020-06-07 05:30:24,5,43,21.2,93,9.5,1009.7,1014.6,2.4,3.4,14,459.9,0
2020-06-07 05:35:24,5,43,21.2,93,9.5,1009.5,1014.4,3.4,4.1,1,459.9,0
2020-06-07 05:40:24,5,43,21.2,93,9.5,1009.6,1014.5,3.1,4.4,14,459.9,0
2020-06-07 05:45:24,5,43,21.2,93,9.6,1009.9,1014.8,2,2.7,0,459.9,0
