2016-04-02 00:02:45,5,62,18.7,78,5.4,1002.3,1007.2,1.7,2.4,8,244.2,0
2016-04-02 00:07:45,5,62,18.7,78,5.5,1002.4,1007.3,1.4,2,8,244.2,0
2016-04-02 00:12:45,5,62,18.6,78,5.5,1002.5,1007.4,1.4,2,9,244.2,0
2016-04-02 00:17:45,5,62,18.6,78,5.5,1002.4,1007.3,1.4,2,8,244.2,0
2016-04-02 00:22:45,5,62,18.7,78,5.5,1002.4,1007.3,1,1.4,10,244.2,0
2016-04-02 00:27:45,5,62,18.7,78,5.4,1002.4,1007.3,0.7,1,12,244.2,0
2016-04-02 00:32:45,5,62,18.7,78,5.4,1002.3,1007.2,0.7,1,8,244.2,0
2016-04-02 00:37:45,5,62,18.6,78,5.4,1002.2,1007.1,0.3,0.7,8,244.2,0
2016-04-02 00:42:45,5,62,18.6,78,5.3,1002.2,1007.1,0.3,1,8,244.2,0
2016-04-02 00:47:45,5,62,18.6,78,5.3,1002.3,1007.2,0.7,1,8,244.2,0
2016-04-02 00:52:45,5,62,18.6,78,5.3,1002.2,1007.1,0.7,1,8,244.2,0
2016-04-02 00:57:45,5,62,18.6,78,5.2,1002.3,1007.2,0.7,1,8,244.2,0
2016-04-02 01:02:45,5,62,18.6,77,5.1,1002.2,1007.1,0.7,1,8,244.2,0
2016-04-02 01:07:45,5,62,18.6,77,5,1002.1,1007,0.7,1,8,244.2,0
2016-04-02 01:12:45,5,62,18.6,78,5,1002.2,1007.1,0.7,1,8,244.2,0
2016-04-02 01:17:45,5,62,18.6,78,5.1,1002.1,1007,0.3,1,8,244.2,0
2016-04-02 01:22:45,5,62,18.6,78,5,1002.3,1007.2,0,0.7,8,244.2,0
2016-04-02 01:27:45,5,62,18.6,78,5,1002.3,1007.2,0.3,0.7,10,244.2,0
2016-04-02 01:32:45,5,62,18.6,78,5,1002.2,1007.1,0.3,0.7,10,244.2,0
2016-04-02 01:37:45,5,61,18.5,78,5,1002.2,1007.1,0.3,0.7,8,244.2,0
2016-04-02 01:42:45,5,61,18.5,78,5,1002.2,1007.1,0.7,1,8,244.2,0
2016-04-02 01:47:45,5,61,18.5,78,5.1,1002.3,1007.2,1,1.4,8,244.2,0
2016-04-02 01:52:45,5,61,18.5,78,5,1002.3,1007.2,0.7,1.4,8,244.2,0
2016-04-02 01:57:45,5,61,18.5,79,4.9,1002.2,1007.1,0.3,1,8,244.2,0
2016-04-02 02:02:45,5,61,18.5,79,4.8,1002.3,1007.2,0,0.3,4,244.2,0
2016-04-02 02:07:45,5,61,18.5,79,4.6,1002.1,1007,0,0.3,4,244.2,0
2016-04-02 02:12:45,5,61,18.5,79,4.5,1002,1006.9,0,0,4,244.2,0
2016-04-02 02:17:45,5,61,18.5,79,4.5,1002.1,1007,0.3,0.7,8,244.2,0
2016-04-02 02:22:45,5,61,18.5,79,4.8,1002.1,1007,0.3,0.7,8,244.2,0
2016-04-02 02:27:45,5,61,18.5,79,4.9,1002.1,1007,0,0.3,8,244.2,0
2016-04-02 02:32:45,5,61,18.4,79,4.9,1002.2,1007.1,0,0.3,4,244.2,0
