2021-06-15 00:00:06,5,46,21.5,81,8.7,1021.3,1026.2,0.3,0.7,8,395.1,0
2021-06-15 00:05:06,5,46,21.5,81,8.6,1021.2,1026.1,0.3,0.7,10,395.1,0
2021-06-15 00:10:06,5,46,21.4,81,8.5,1021.2,1026.1,0,0.3,10,395.1,0
2021-06-15 00:15:06,5,46,21.4,81,8.4,1021.1,1026,0.3,0.7,10,395.1,0
2021-06-15 00:20:06,5,46,21.4,81,8.3,1020.9,1025.8,0.3,0.7,4,395.1,0
2021-06-15 00:25:06,5,46,21.4,81,8.3,1021,1025.9,0,0.3,4,395.1,0
2021-06-15 00:30:06,5,46,21.4,81,8.1,1021.1,1026,0,0,4,395.1,0
2021-06-15 00:35:06,5,46,21.4,81,8.1,1021.2,1026.1,0.3,0.7,10,395.1,0
2021-06-15 00:40:06,5,46,21.1,81,8,1021,1025.9,0.3,0.7,,395.1,0
2021-06-15 00:45:06,5,46,21.1,82,8,1021,1025.9,0,0,4,395.1,0
2021-06-15 00:50:06,5,46,21.1,82,8,1021,1025.9,0,0.3,4,395.1,0
2021-06-15 00:55:06,5,46,21.1,82,8,1021.1,1026,0,0.3,4,395.1,0
2021-06-15 01:00:06,5,46,21.1,82,8,1021,1025.9,0,0.3,4,395.1,0
2021-06-15 01:05:06,5,46,21.1,82,8,1020.8,1025.7,0,0,4,395.1,0
2021-06-15 01:10:06,5,46,21.1,82,7.9,1020.9,1025.8,0,0,4,395.1,0
2021-06-15 01:15:06,5,46,21.1,82,8,1021,1025.9,0.3,0.7,4,395.1,0
2021-06-15 01:20:06,5,46,21.1,83,8,1020.8,1025.7,0.3,0.7,4,395.1,0
2021-06-15 01:25:06,5,46,21.1,83,8,1020.7,1025.6,0,0.3,4,395.1,0
2021-06-15 01:30:06,5,46,21.1,83,7.9,1020.7,1025.6,0,0,4,395.1,0
2021-06-15 01:35:06,5,46,21.1,83,7.8,1020.8,1025.7,0,0.3,12,395.1,0
2021-06-15 01:40:06,5,46,21.1,83,7.8,1020.6,1025.5,0.3,0.3,10,395.1,0
2021-06-15 01:45:06,5,46,21.1,83,7.9,1020.6,1025.5,0.3,0.7,10,395.1,0
2021-06-15 01:50:06,5,46,21.1,83,7.9,1020.8,1025.7,0.3,0.7,10,395.1,0
