2019-09-06 00:04:30,5,61,20.5,78,13.6,1020.3,1025.2,2.7,3.4,12,605.4,0
2019-09-06 00:09:30,5,61,20.5,78,13.6,1020.4,1025.3,3.1,3.7,13,605.4,0
2019-09-06 00:14:30,5,61,20.5,78,13.6,1020.2,1025.1,2.4,3.7,14,605.4,0
2019-09-06 00:19:30,5,61,20.5,79,13.6,1020.1,1025,2.4,3.4,12,605.4,0
2019-09-06 00:24:30,5,61,20.5,79,13.6,1020,1024.9,3.4,4.1,10,605.4,0
2019-09-06 00:29:30,5,61,20.5,79,13.6,1020,1024.9,2.7,4.1,10,605.4,0
2019-09-06 00:34:30,5,61,20.5,80,13.6,1020.1,1025,2,2.7,12,605.4,0
2019-09-06 00:39:30,5,61,20.5,80,13.5,1020.1,1025,2,3.1,10,605.4,0
2019-09-06 00:44:30,5,61,20.5,81,13.4,1019.9,1024.8,3.1,3.7,14,605.4,0
2019-09-06 00:49:30,5,61,20.5,81,13.4,1019.8,1024.7,2.4,3.1,10,605.4,0
2019-09-06 00:54:30,5,61,20.5,82,13.3,1019.6,1024.5,2,2.7,10,605.4,0
2019-09-06 00:59:30,5,61,20.4,82,13.3,1019.7,1024.6,1.7,2,12,605.4,0
2019-09-06 01:04:30,5,61,20.4,83,13.3,1019.6,1024.5,3.1,4.1,10,605.4,0
2019-09-06 01:09:30,5,61,20.4,83,13.3,1019.4,1024.3,1.4,1.7,0,605.4,0
2019-09-06 01:14:30,5,61,20.4,84,13.2,1019.4,1024.3,2.4,3.4,12,605.4,0
2019-09-06 01:19:30,5,61,20.4,84,13.2,1019.3,1024.2,1.7,2,10,605.4,0
2019-09-06 01:24:30,5,61,20.4,84,13.1,1019.3,1024.2,1.7,2.4,10,605.4,0
2019-09-06 01:29:30,5,61,20.4,85,13.1,1019.3,1024.2,1.4,1.7,10,605.4,0
2019-09-06 01:34:30,5,61,20.3,85,13,1019.2,1024.1,2,3.4,10,605.4,0
2019-09-06 01:39:30,5,61,20.4,86,12.9,1019.1,1024,2,3.1,10,605.4,0
2019-09-06 01:44:30,5,61,20.3,86,12.9,1019.1,1024,1.7,2.7,10,605.4,0
2019-09-06 01:49:30,5,61,20.3,87,13,1019.1,1024,1.4,2,10,605.4,0
2019-09-06 01:54:30,5,61,20.3,87,13,1019,1023.9,1.7,2,10,605.7,0
2019-09-06 01:59:30,5,61,20.3,88,13.1,1018.9,1023.8,2,2.4,10,605.7,0
2019-09-06 02:04:30,5,61,20.3,88,13.1,1018.9,1023.8,1.4,1.7,12,605.7,0
2019-09-06 02:09:30,5,61,20.3,88,13.2,1018.7,1023.6,0.7,1.4,10,605.7,0
2019-09-06 02:14:30,5,61,20.3,89,13.3,1018.6,1023.5,0.3,1,10,605.7,0
2019-09-06 02:19:30,5,61,20.3,89,13.4,1018.5,1023.4,0,0.3,14,605.7,0
2019-09-06 02:24:32,5,61,20.3,90,13.5,1018.5,1023.4,0,0,14,605.7,0
2019-09-06 02:29:30,5,61,20.3,90,13.5,1018.4,1023.3,0,0,12,605.7,0
2019-09-06 02:34:30,5,61,20.3,90,13.6,1018.3,1023.2,0,0,10,605.7,0
2019-09-06 02:39:30,5,61,20.3,90,13.6,1018.2,1023.1,0,0,14,605.7,0
2019-09-06 02:44:30,5,61,20.3,90,13.6,1018.2,1023.1,0,0,8,605.7,0
2019-09-06 02:49:30,5,61,20.3,90,13.7,1018,1022.9,0,0.3,14,606,0
2019-09-06 02:54:30,5,61,20.3,91,13.7,1018.1,1023,0,0,12,606,0
2019-09-06 02:59:30,5,61,20.2,91,13.8,1017.8,1022.7,0,0,10,606,0
2019-09-06 03:04:30,5,61,20.2,91,13.8,1017.8,1022.7,0,0,14,606,0
2019-09-06 03:09:30,5,61,20.3,91,13.9,1017.8,1022.7,0,0,,606,0
2019-09-06 03:14:30,5,61,20.2,91,13.9,1017.8,1022.7,0,0,14,606,0
2019-09-06 03:19:30,5,61,20.2,91,13.9,1017.6,1022.5,0,0,14,606,0
2019-09-06 03:24:30,5,61,20.3,91,14,1017.5,1022.4,0,0,8,606,0
2019-09-06 03:29:30,5,61,20.2,91,14,1017.5,1022.4,0,0,14,606,0
2019-09-06 03:34:30,5,61,20.2,91,14.1,1017.6,1022.5,0,0,10,606,0
2019-09-06 03:39:30,5,61,20.2,91,14.1,1017.5,1022.4,0,0,10,606.3,0
2019-09-06 03:44:30,5,61,20.2,92,14.2,1017.3,1022.2,0,0,8,606.3,0
2019-09-06 03:49:30,5,61,20.2,92,14.2,1017.3,1022.2,0,0,12,606.3,0
2019-09-06 03:54:30,5,61,20.2,92,14.3,1017.3,1022.2,0,0,14,606.3,0
2019-09-06 03:59:30,5,61,20.2,92,14.3,1017.3,1022.2,0,0,14,606.3,0
2019-09-06 04:04:30,5,61,20.2,92,14.3,1017.5,1022.4,0,0,10,606.3,0
2019-09-06 04:09:30,5,61,20.2,92,14.4,1017.3,1022.2,0,0,12,606.3,0
2019-09-06 04:14:30,5,61,20.2,92,14.4,1017.5,1022.4,0,0,10,606.3,0
2019-09-06 04:19:30,5,61,20.2,92,14.4,1017.2,1022.1,0,0,14,606.3,0
2019-09-06 04:24:30,5,61,20.2,92,14.4,1017.2,1022.1,0,0,12,606.3,0
2019-09-06 04:29:30,5,61,20.2,92,14.5,1017.3,1022.2,0,0,12,606.3,0
2019-09-06 04:34:30,5,61,20.2,92,14.5,1017.3,1022.2,0,0,14,606.3,0
2019-09-06 04:39:30,5,61,20.2,92,14.5,1017.2,1022.1,0,0,12,606.3,0
2019-09-06 04:44:30,5,61,20.2,92,14.5,1017.2,1022.1,0,0,14,606.3,0
2019-09-06 04:49:30,5,61,20.2,92,14.5,1017.2,1022.1,0,0,10,606.3,0
2019-09-06 04:54:30,5,61,20.1,92,14.5,1017.2,1022.1,0,0,12,606.3,0
2019-09-06 04:59:30,5,61,20.1,92,14.5,1017.2,1022.1,0,0,14,606.3,0
2019-09-06 05:04:30,5,61,20.1,92,14.5,1017.2,1022.1,0,0,10,606.3,0
2019-09-06 05:09:30,5,61,20.1,92,14.4,1017.3,1022.2,0,0,12,606.3,0
2019-09-06 05:14:30,5,61,20.1,92,14.4,1017.2,1022.1,0,0,10,606.3,0
2019-09-06 05:19:30,5,61,20.1,92,14.4,1017.2,1022.1,0,0,14,606.3,0
2019-09-06 05:24:30,5,61,20.1,92,14.4,1017.2,1022.1,0,0,14,606.3,0
2019-09-06 05:29:30,5,61,20.1,92,14.4,1017.3,1022.2,0,0,10,606.3,0
2019-09-06 05:34:30,5,61,20.1,92,14.4,1017.4,1022.3,0,0,10,606.3,0
2019-09-06 05:39:30,5,61,20.1,92,14.4,1017.4,1022.3,0,0,10,606.3,0
2019-09-06 05:44:30,5,61,20.1,92,14.4,1017.4,1022.3,0,0,14,606.3,0
2019-09-06 05:49:30,5,61,20.1,92,14.3,1017.5,1022.4,0,0,12,606.3,0
2019-09-06 05:54:30,5,61,20.1,92,14.3,1017.5,1022.4,0,0,14,606.3,0
2019-09-06 05:59:30,5,61,20.1,92,14.4,1017.5,1022.4,0,0,10,606.3,0
2019-09-06 06:04:30,5,61,20.1,92,14.3,1017.5,1022.4,0,0,14,606.3,0
2019-09-06 06:09:30,5,61,20.1,91,14.2,1017.6,1022.5,0,0,14,606.3,0
2019-09-06 06:14:30,5,61,20.1,91,14.2,1017.6,1022.5,0,0,14,606.3,0
2019-09-06 06:19:30,5,61,20.1,91,14.2,1017.5,1022.4,0,0,12,606.3,0
2019-09-06 06:24:30,5,61,20.1,91,14.1,1017.4,1022.3,0,0,8,606.3,0
2019-09-06 06:29:30,5,61,20,91,14.1,1017.5,1022.4,0,0,12,606.3,0
2019-09-06 06:34:30,5,62,20.1,91,14,1017.5,1022.4,0,0,10,606.3,0
2019-09-06 06:39:30,5,62,20,91,14,1017.5,1022.4,0,0,14,606.3,0
2019-09-06 06:44:30,5,62,20,91,14,1017.7,1022.6,0,0,13,606.3,0
2019-09-06 06:49:30,5,62,20.1,91,14,1017.7,1022.6,0,0,10,606.3,0
2019-09-06 06:54:30,5,62,20,91,14,1017.7,1022.6,0,0,12,606.3,0
2019-09-06 06:59:30,5,62,20,91,14,1017.6,1022.5,0,0,14,606.3,0
2019-09-06 07:04:30,5,62,20.1,91,13.9,1017.7,1022.6,0,0,13,606.3,0
2019-09-06 07:09:30,5,61,20,90,13.9,1017.8,1022.7,0,0,10,606.3,0
2019-09-06 07:14:30,5,61,20.1,90,13.8,1017.9,1022.8,0,0,13,606.3,0
2019-09-06 07:19:30,5,61,20.1,89,13.8,1018.1,1023,0,0,14,606.3,0
2019-09-06 07:24:30,5,61,20.1,87,13.8,1018.1,1023,0,0,14,606.3,0
2019-09-06 07:29:30,5,61,20.1,85,13.9,1018.1,1023,0,0,14,606.3,0
2019-09-06 07:34:30,5,61,20.1,84,14,1018.1,1023,0,0,9,606.3,0
2019-09-06 07:39:30,5,61,20.1,83,14,1018.3,1023.2,0,0,13,606.3,0
2019-09-06 07:44:30,5,61,20.1,82,14.1,1018.2,1023.1,0,0,8,606.3,0
2019-09-06 07:49:30,5,62,20.2,82,14.1,1018.1,1023,0,0,14,606.3,0
2019-09-06 07:54:30,5,62,20.3,81,14.1,1018.1,1023,0,0,14,606.3,0
2019-09-06 07:59:30,5,62,20.3,81,14.1,1018.1,1023,0.3,1,14,606.3,0
2019-09-06 08:04:30,5,62,20.4,81,14.2,1018.1,1023,0.3,0.7,10,606.3,0
2019-09-06 08:09:30,5,62,20.4,81,14.3,1018.2,1023.1,1,1.4,14,606.3,0
2019-09-06 08:14:30,5,61,20.5,81,14.4,1018,1022.9,1,1.7,13,606.3,0
2019-09-06 08:19:30,5,61,20.6,81,14.6,1017.9,1022.8,1.4,1.7,13,606.3,0
2019-09-06 08:24:30,5,61,20.6,80,14.7,1018.3,1023.2,1.4,2,14,606.3,0
2019-09-06 08:29:30,5,61,20.6,80,14.7,1018.4,1023.3,1,1.7,14,606.3,0
2019-09-06 08:34:30,5,61,20.7,79,14.7,1018.5,1023.4,1.7,2.4,14,606.3,0
2019-09-06 08:39:30,5,61,20.8,79,14.7,1018.5,1023.4,1.7,2,14,606.3,0
2019-09-06 08:44:30,5,61,20.8,79,14.8,1018.3,1023.2,1.4,2,12,606.3,0
2019-09-06 08:49:30,5,61,20.9,79,14.6,1018.4,1023.3,2,4.1,,606.3,0
2019-09-06 08:54:30,5,61,20.9,78,14.6,1018.5,1023.4,1.7,2.4,13,606.3,0
2019-09-06 08:59:30,5,60,21,79,14.8,1018.4,1023.3,2.4,3.4,14,606.3,0
2019-09-06 09:04:30,5,60,21,78,14.8,1018.4,1023.3,2.4,3.1,14,606.3,0
2019-09-06 09:09:30,5,60,21.1,78,14.8,1018.6,1023.5,1.7,2.4,12,606.3,0
2019-09-06 09:14:30,5,60,21.1,78,14.8,1018.4,1023.3,2.7,3.1,13,606.3,0
2019-09-06 09:19:30,5,60,21.2,79,15.1,1018.3,1023.2,2,2.7,8,606.3,0
2019-09-06 09:24:30,5,60,21.2,78,15.2,1018.4,1023.3,2.7,3.4,14,606.3,0
2019-09-06 09:29:30,5,60,21.2,76,15.2,1018.4,1023.3,2.4,3.4,14,606.3,0
