2014-08-23 00:04:57,5,55,19.7,74,7.6,1011.8,1016.7,0,0.3,10,54.6,0
2014-08-23 00:09:57,5,55,19.7,74,7.5,1011.5,1016.4,0,0,12,54.6,0
2014-08-23 00:14:57,5,55,19.7,74,7.5,1011.4,1016.3,0,0.3,10,54.6,0
2014-08-23 00:19:57,5,55,19.7,74,7.4,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 00:24:57,5,55,19.7,75,7.4,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 00:29:57,5,55,19.6,75,7.4,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 00:34:57,5,55,19.6,75,7.4,1011.4,1016.3,0.3,0.7,10,54.6,0
2014-08-23 00:39:57,5,55,19.6,75,7.4,1011.4,1016.3,0,0.3,10,54.6,0
2014-08-23 00:44:57,5,55,19.5,75,7.5,1011.5,1016.4,0,0.7,10,54.6,0
2014-08-23 00:49:57,5,55,19.6,75,7.5,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 00:54:57,5,55,19.5,75,7.6,1011.5,1016.4,0.3,0.7,8,54.6,0
2014-08-23 00:59:57,5,55,19.5,75,7.6,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 01:04:57,5,55,19.5,75,7.6,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 01:09:57,5,55,19.5,75,7.5,1011.6,1016.5,0,0.3,10,54.6,0
2014-08-23 01:14:57,5,55,19.5,75,7.5,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 01:19:57,5,55,19.4,75,7.4,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 01:24:57,5,55,19.4,75,7.3,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 01:29:57,5,55,19.4,76,7.2,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 01:34:57,5,54,19.4,76,7.1,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 01:39:57,5,54,19.4,76,7,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 01:44:57,5,54,19.4,76,7,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 01:49:57,5,54,19.4,77,6.9,1011.6,1016.5,0.3,0.3,6,54.6,0
2014-08-23 01:54:57,5,54,19.4,77,6.8,1011.6,1016.5,0,0.7,10,54.6,0
2014-08-23 01:59:57,5,54,19.4,77,6.8,1011.5,1016.4,0.7,1,10,54.6,0
2014-08-23 02:04:57,5,54,19.4,77,6.9,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 02:09:57,5,54,19.3,76,7,1011.7,1016.6,0.3,0.7,10,54.6,0
2014-08-23 02:14:57,5,54,19.3,77,6.9,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 02:19:57,5,54,19.3,77,6.8,1011.3,1016.2,0.7,1,8,54.6,0
2014-08-23 02:24:57,5,54,19.3,77,6.7,1011.5,1016.4,0.3,0.7,9,54.6,0
2014-08-23 02:29:57,5,54,19.3,77,6.5,1011.6,1016.5,0,0.3,6,54.6,0
2014-08-23 02:34:57,5,54,19.3,78,6.5,1011.5,1016.4,0,0.7,10,54.6,0
2014-08-23 02:39:57,5,54,19.3,78,6.5,1011.5,1016.4,0,0.3,8,54.6,0
2014-08-23 02:44:57,5,54,19.3,78,6.5,1011.4,1016.3,0.3,0.7,10,54.6,0
2014-08-23 02:49:57,5,54,19.2,78,6.5,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 02:54:57,5,54,19.2,78,6.5,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 02:59:57,5,54,19.2,78,6.4,1011.5,1016.4,0.3,0.3,10,54.6,0
2014-08-23 03:04:57,5,54,19.2,78,6.4,1011.5,1016.4,0.7,1,8,54.6,0
2014-08-23 03:09:57,5,54,19.2,78,6.4,1011.3,1016.2,0,0.7,10,54.6,0
2014-08-23 03:14:57,5,54,19.2,78,6.4,1011.3,1016.2,0,0.3,10,54.6,0
2014-08-23 03:19:57,5,54,19.2,78,6.3,1011.6,1016.5,0,0.7,8,54.6,0
2014-08-23 03:24:57,5,54,19.2,78,6.2,1011.4,1016.3,0.3,0.7,10,54.6,0
2014-08-23 03:29:57,5,54,19.2,78,6.2,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 03:34:57,5,54,19.1,78,6.2,1011.4,1016.3,0.3,0.7,8,54.6,0
2014-08-23 03:39:57,5,54,19.1,78,6.2,1011.6,1016.5,0,0.3,6,54.6,0
2014-08-23 03:44:57,5,54,19.1,78,6.1,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 03:49:57,5,54,19.1,78,6.1,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 03:54:57,5,54,19.1,79,6.2,1011.3,1016.2,0.3,0.7,10,54.6,0
2014-08-23 03:59:57,5,54,19.1,79,6.3,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 04:04:57,5,54,19.1,79,6.4,1011.4,1016.3,0,0.3,10,54.6,0
2014-08-23 04:09:57,5,54,19,79,6.4,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 04:14:57,5,54,19,79,6.4,1011.5,1016.4,0,0.3,8,54.6,0
2014-08-23 04:19:57,5,54,19,79,6.3,1011.4,1016.3,0,0.3,10,54.6,0
2014-08-23 04:24:57,5,54,19,79,6.3,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 04:29:57,5,54,19,79,6.3,1011.4,1016.3,0,0,4,54.6,0
2014-08-23 04:34:57,5,54,19,79,6.2,1011.5,1016.4,0,0.3,8,54.6,0
2014-08-23 04:39:57,5,54,19,80,5.9,1011.3,1016.2,0,0.3,10,54.6,0
2014-08-23 04:44:57,5,54,19,80,5.9,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 04:49:57,5,54,19,80,5.9,1011.5,1016.4,0,0.7,10,54.6,0
2014-08-23 04:54:57,5,54,19,80,5.9,1011.6,1016.5,0.3,0.7,10,54.6,0
2014-08-23 04:59:57,5,54,19,79,6.2,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 05:04:57,5,54,19,79,6.3,1011.5,1016.4,0.3,0.7,10,54.6,0
2014-08-23 05:09:57,5,54,19,79,6.5,1011.6,1016.5,0,0.3,10,54.6,0
2014-08-23 05:14:57,5,54,19,79,6.7,1011.4,1016.3,0,0.3,12,54.6,0
2014-08-23 05:19:57,5,54,19,79,6.9,1011.5,1016.4,0,0.3,10,54.6,0
2014-08-23 05:24:57,5,55,18.9,78,7.1,1011.7,1016.6,0,0.3,10,54.6,0
2014-08-23 05:29:57,5,55,18.9,78,7.2,1011.7,1016.6,0,0,10,54.6,0
2014-08-23 05:34:57,5,55,18.9,78,7.3,1011.9,1016.8,0,0,8,54.6,0
2014-08-23 05:39:57,5,55,18.9,78,7.4,1011.9,1016.8,0,0.3,10,54.6,0
2014-08-23 05:44:57,5,54,19,78,7.4,1011.9,1016.8,0,0,10,54.6,0
2014-08-23 05:49:57,5,55,18.9,78,7.5,1011.9,1016.8,0.3,0.7,12,54.6,0
2014-08-23 05:54:57,5,55,18.9,78,7.5,1012.1,1017,0,0.7,14,54.6,0
2014-08-23 05:59:57,5,54,19,78,7.6,1012,1016.9,0,0.7,12,54.6,0
2014-08-23 06:04:57,5,54,19,78,7.7,1012,1016.9,0,0.3,8,54.6,0
2014-08-23 06:09:57,5,54,19,78,7.6,1012,1016.9,0,0.3,10,54.6,0
2014-08-23 06:14:57,5,55,18.9,78,7.5,1012.1,1017,0.3,0.7,10,54.6,0
2014-08-23 06:19:57,5,55,18.9,77,7.4,1012,1016.9,0,0.3,10,54.6,0
2014-08-23 06:24:57,5,55,18.9,77,7.6,1012.1,1017,0,0.3,10,54.6,0
2014-08-23 06:29:57,5,55,18.9,77,8.1,1012.2,1017.1,0,0,10,54.6,0
2014-08-23 06:34:57,5,55,18.9,77,8.7,1012.2,1017.1,0,0,10,54.6,0
2014-08-23 06:39:57,5,55,18.9,76,9.2,1012.2,1017.1,0.3,0.3,10,54.6,0
2014-08-23 06:44:57,5,54,19,75,9.7,1012,1016.9,0.3,0.7,14,54.6,0
