2020-08-24 00:01:03,5,63,22.3,96,12.6,1013.9,1018.8,0,0,4,781.8,0
2020-08-24 00:06:03,5,63,22.3,96,12.5,1013.9,1018.8,0,0,4,781.8,0
2020-08-24 00:11:03,5,63,22.2,96,12.5,1013.9,1018.8,0,0,4,781.8,0
2020-08-24 00:16:03,5,63,22.2,99,12.4,1013.8,1018.7,0.3,0.7,4,781.8,0
2020-08-24 00:21:03,5,63,22.2,99,12.4,1013.8,1018.7,0.3,0.3,4,781.8,0
2020-08-24 00:26:03,5,63,22.2,99,12.4,1013.9,1018.8,0,0,4,781.8,0
2020-08-24 00:31:03,5,63,22.2,99,12.3,1013.9,1018.8,0,0,4,781.8,0
2020-08-24 00:36:03,5,63,22.2,99,12.3,1013.8,1018.7,0,0,4,781.8,0
2020-08-24 00:41:03,5,63,22.2,99,12.3,1013.8,1018.7,0,0,4,781.8,0
2020-08-24 00:46:03,5,63,22.2,99,12.3,1013.5,1018.4,0.3,0.3,4,781.8,0
2020-08-24 00:51:03,5,63,22.1,99,12.4,1013.5,1018.4,0,0,4,781.8,0
2020-08-24 00:56:03,5,63,22.1,99,12.3,1013.5,1018.4,0,0,4,781.8,0
2020-08-24 01:01:03,5,63,22.1,99,12.3,1013.3,1018.2,0.3,0.7,4,781.8,0
2020-08-24 01:06:03,5,63,22,99,12.2,1013.3,1018.2,0,0.3,4,781.8,0
2020-08-24 01:11:03,5,63,22,99,12.2,1013.4,1018.3,0,0,4,781.8,0
2020-08-24 01:16:03,5,63,22,99,12.1,1013.3,1018.2,0,0,4,781.8,0
2020-08-24 01:21:03,5,63,22,99,12.2,1013.2,1018.1,0,0.3,4,781.8,0
2020-08-24 01:26:03,5,63,22,99,12.2,1013.1,1018,0,0.3,0,781.8,0
2020-08-24 01:31:03,5,63,22,99,12.2,1013.1,1018,0,0,2,781.8,0
2020-08-24 01:36:03,5,63,22,99,12.2,1013,1017.9,0.3,0.7,4,781.8,0
2020-08-24 01:41:03,5,63,22,99,12.1,1013,1017.9,0,0,4,781.8,0
2020-08-24 01:46:03,5,64,21.9,99,12.1,1012.8,1017.7,0,0,4,781.8,0
2020-08-24 01:51:03,5,64,21.9,99,12.1,1012.8,1017.7,0,0,4,781.8,0
2020-08-24 01:56:03,5,64,21.9,99,12,1012.9,1017.8,0,0,4,781.8,0
2020-08-24 02:01:03,5,64,21.9,99,12.1,1012.9,1017.8,0,0,4,781.8,0
2020-08-24 02:06:03,5,64,21.9,99,12,1012.7,1017.6,0,0,4,781.8,0
2020-08-24 02:11:03,5,64,21.9,99,12,1012.7,1017.6,0,0,4,781.8,0
2020-08-24 02:16:03,5,64,21.9,99,12,1012.7,1017.6,0,0,4,781.8,0
2020-08-24 02:21:03,5,64,21.8,99,12,1012.6,1017.5,0,0.3,4,781.8,0
2020-08-24 02:26:03,5,64,21.8,99,12,1012.7,1017.6,0.3,0.7,4,782.1,0
2020-08-24 02:31:03,5,64,21.8,99,12,1012.8,1017.7,0,0,4,782.1,0
2020-08-24 02:36:03,5,64,21.8,99,11.9,1012.8,1017.7,0,0,4,782.1,0
2020-08-24 02:41:03,5,64,21.7,99,11.8,1012.8,1017.7,0,0,4,782.1,0
2020-08-24 02:46:03,5,64,21.8,99,11.7,1012.6,1017.5,0,0.3,4,782.1,0
2020-08-24 02:51:03,5,64,21.7,99,11.7,1012.9,1017.8,0,0,4,782.1,0
2020-08-24 02:56:03,5,64,21.7,99,11.6,1012.9,1017.8,0,0,4,782.1,0
2020-08-24 03:01:03,5,64,21.8,99,11.6,1013,1017.9,0,0,4,782.1,0
2020-08-24 03:06:03,5,64,21.7,99,11.6,1013.2,1018.1,0,0.3,2,782.1,0
2020-08-24 03:11:03,5,64,21.7,99,11.5,1012.9,1017.8,0.3,0.7,2,782.1,0
2020-08-24 03:16:03,5,64,21.6,99,11.6,1013.1,1018,0.3,0.7,2,782.1,0
2020-08-24 03:21:03,5,64,21.6,99,11.7,1012.9,1017.8,0.3,0.7,2,782.1,0
2020-08-24 03:26:03,5,64,21.6,99,11.8,1012.9,1017.8,0.7,1,2,782.1,0
2020-08-24 03:31:03,5,64,21.6,99,11.8,1012.7,1017.6,0.7,1,2,782.1,0
2020-08-24 03:36:03,5,64,21.6,99,11.9,1012.6,1017.5,0.7,1,2,782.1,0
2020-08-24 03:41:03,5,64,21.6,99,11.9,1012.6,1017.5,1,1.4,4,782.1,0
2020-08-24 03:46:03,5,64,21.6,99,11.9,1012.5,1017.4,0.7,0.7,2,782.1,0
2020-08-24 03:51:03,5,64,21.6,99,12,1012.6,1017.5,0.3,0.7,2,782.1,0
2020-08-24 03:56:03,5,64,21.6,99,11.9,1012.5,1017.4,0,0.3,4,782.1,0
2020-08-24 04:01:03,5,64,21.6,99,11.9,1012.5,1017.4,0,0,2,782.1,0
2020-08-24 04:06:03,5,64,21.6,99,11.9,1012.6,1017.5,0,0,2,782.1,0
2020-08-24 04:11:03,5,64,21.5,99,11.9,1012.5,1017.4,0.3,0.7,4,782.1,0
2020-08-24 04:16:03,5,64,21.5,99,11.9,1012.4,1017.3,0,0,4,782.1,0
2020-08-24 04:21:03,5,64,21.5,99,11.9,1012.4,1017.3,0,0,4,782.1,0
2020-08-24 04:26:03,5,64,21.5,99,11.9,1012.3,1017.2,0,0,4,782.1,0
2020-08-24 04:31:03,5,64,21.5,99,11.9,1012.4,1017.3,0.3,0.7,4,782.1,0
2020-08-24 04:36:03,5,64,21.5,99,11.9,1012.2,1017.1,0,0.3,2,782.1,0
2020-08-24 04:41:03,5,64,21.5,99,11.8,1012,1016.9,0.3,0.7,2,782.1,0
2020-08-24 04:46:03,5,64,21.5,99,11.7,1012,1016.9,0.3,0.7,2,782.1,0
2020-08-24 04:51:03,5,64,21.5,99,11.7,1011.9,1016.8,1,1.4,2,782.1,0
2020-08-24 04:56:03,5,64,21.4,99,11.7,1011.9,1016.8,0.7,1,2,782.1,0
2020-08-24 05:01:03,5,64,21.4,99,11.7,1011.8,1016.7,0,0.3,2,782.1,0
2020-08-24 05:06:03,5,64,21.5,99,11.6,1011.7,1016.6,0.3,0.7,2,782.1,0
2020-08-24 05:12:03,6,64,21.4,99,11.3,1011.9,1016.8,0,0,2,782.1,0
2020-08-24 05:17:03,5,64,21.4,99,11.2,1012,1016.9,0.7,1,4,782.1,0
2020-08-24 05:22:03,5,64,21.4,99,11.1,1012,1016.9,0.3,0.7,4,782.1,0
2020-08-24 05:28:03,6,64,21.4,99,10.9,1012.1,1017,0,0,4,782.1,0
2020-08-24 05:33:03,5,64,21.4,99,10.8,1012.1,1017,0.3,0.7,8,782.1,0
2020-08-24 05:38:03,5,64,21.5,99,10.7,1012.1,1017,0.3,0.7,8,782.1,0
2020-08-24 05:44:03,6,64,21.4,99,10.7,1012.1,1017,0,0,10,782.1,0
2020-08-24 05:49:03,5,64,21.4,99,10.7,1012.1,1017,0,0,10,782.1,0
2020-08-24 05:54:03,5,64,21.4,99,10.7,1012.2,1017.1,0,0,10,782.1,0
2020-08-24 06:00:03,6,64,21.4,99,10.6,1012.3,1017.2,0.3,0.7,4,782.1,0
2020-08-24 06:05:03,5,64,21.4,99,10.6,1012.3,1017.2,0,0,4,782.1,0
2020-08-24 06:10:03,5,64,21.4,99,10.7,1012.4,1017.3,0,0,4,782.1,0
