2015-12-14 00:04:42,5,63,19.1,77,8.1,1004.5,1009.4,1,1.7,0,430.5,0
2015-12-14 00:09:42,5,63,19,77,7.9,1004.4,1009.3,1.4,2.4,14,430.5,0
2015-12-14 00:14:42,5,63,19,77,7.9,1004.2,1009.1,1,2.4,2,430.5,0
2015-12-14 00:19:42,5,63,19,77,7.8,1004.4,1009.3,1.7,2,3,430.5,0
2015-12-14 00:24:42,5,65,18.9,77,7.8,1004.3,1009.2,1,1.7,4,430.5,0
2015-12-14 00:29:43,5,65,18.9,77,7.6,1004.3,1009.2,1,1.7,2,430.5,0
2015-12-14 00:34:43,5,65,18.9,77,7.6,1004.1,1009,1.7,2.7,2,430.5,0
2015-12-14 00:39:43,5,64,19,78,7.8,1004.2,1009.1,1,1.7,2,430.5,0
2015-12-14 00:44:43,5,64,19,78,7.8,1004.1,1009,1,1.7,2,430.5,0
2015-12-14 00:49:43,5,64,19,78,7.9,1004.1,1009,1.4,2.4,3,430.5,0
2015-12-14 00:54:43,5,64,19,77,8,1004.1,1009,2,2.7,2,430.5,0
2015-12-14 00:59:43,5,65,18.9,78,7.9,1003.8,1008.7,2.7,4.4,0,430.5,0
2015-12-14 01:04:43,5,64,19,78,7.8,1004,1008.9,2.4,3.1,2,430.5,0
2015-12-14 01:09:43,5,65,18.9,78,7.8,1003.9,1008.8,2.4,4.1,2,430.5,0
2015-12-14 01:14:43,5,64,19,77,8,1003.8,1008.7,3.1,4.1,2,430.5,0
2015-12-14 01:19:43,5,64,19,77,8.1,1003.9,1008.8,2.4,4.1,2,430.5,0
2015-12-14 01:24:43,5,64,19,77,8.1,1003.9,1008.8,2,3.1,4,430.5,0
2015-12-14 01:29:43,5,65,18.9,77,8.1,1003.8,1008.7,2,3.1,2,430.5,0
2015-12-14 01:34:43,5,65,18.9,77,8.1,1003.8,1008.7,2.4,5.1,2,430.5,0
2015-12-14 01:39:43,5,65,18.9,77,8.1,1003.8,1008.7,2,4.1,2,430.5,0
2015-12-14 01:44:43,5,64,19,77,8.2,1003.7,1008.6,2.4,4.1,2,430.5,0
2015-12-14 01:49:43,5,63,19.1,77,8.3,1003.7,1008.6,2.7,3.4,3,430.5,0
2015-12-14 01:54:43,5,63,19.1,77,8.3,1003.7,1008.6,2,3.1,0,430.5,0
2015-12-14 01:59:43,5,63,19.1,77,8.2,1003.8,1008.7,2.4,3.4,0,430.5,0
