2025-01-01 00:00:20,5,67,18.7,94,7.4,1002.4,1007.3,0,0,9,1081.5,0
2025-01-01 00:05:20,5,67,18.7,91,7.5,1002.5,1007.4,0,0,10,1081.5,0
2025-01-01 00:10:20,5,67,18.7,91,7.5,1002.6,1007.5,0,0,10,1081.8,0
2025-01-01 00:15:20,5,67,18.7,91,7.5,1002.3,1007.2,0,0,10,1081.8,0
2025-01-01 00:20:20,5,67,18.7,91,7.5,1002.2,1007.1,0,0,10,1081.8,0
2025-01-01 00:25:20,5,66,18.7,95,7.4,1002,1006.9,0,0,10,1081.8,0
2025-01-01 00:30:20,5,66,18.8,94,7.3,1002,1006.9,0,0,10,1081.8,0
2025-01-01 00:35:20,5,66,18.8,94,7.3,1002,1006.9,0,0,10,1082.1,0
2025-01-01 00:40:20,5,66,18.8,94,7.3,1002.1,1007,0,0,10,1082.1,0
2025-01-01 00:45:20,5,66,18.8,94,7.3,1002,1006.9,0,0,10,1082.1,0
2025-01-01 00:50:20,5,66,18.8,94,7.2,1001.9,1006.8,0,0,10,1082.1,0
2025-01-01 00:55:20,5,66,18.8,93,7.2,1001.9,1006.8,0,0,10,1082.1,0
2025-01-01 01:00:20,5,66,18.8,93,7.2,1001.8,1006.7,0,0,10,1082.1,0
2025-01-01 01:05:20,5,66,18.8,93,7.1,1001.7,1006.6,0,0,,1082.4,0
2025-01-01 01:10:20,5,66,18.8,93,7.1,1001.6,1006.5,0,0,,1082.4,0
2025-01-01 01:15:20,5,66,18.8,93,7,1001.6,1006.5,0,0,,1082.4,0
2025-01-01 01:20:20,5,66,18.8,93,7.1,1001.7,1006.6,0,0,,1082.4,0
2025-01-01 01:25:20,5,66,18.8,93,7.1,1001.6,1006.5,0,0,,1082.7,0
2025-01-01 01:30:20,5,66,18.8,93,7,1001.5,1006.4,0,0,,1082.7,0
2025-01-01 01:35:20,5,65,18.7,93,6.9,1001.4,1006.3,0,0,,1082.7,0
2025-01-01 01:40:20,5,65,18.7,92,6.9,1001.3,1006.2,0,0,,1082.7,0
2025-01-01 01:45:20,5,65,18.6,92,6.7,1001.2,1006.1,0,0,,1082.7,0
2025-01-01 01:50:20,5,65,18.6,92,6.7,1001.2,1006.1,0,0,,1083,0
2025-01-01 01:55:20,5,65,18.6,91,6.7,1001.1,1006,0,0,,1083,0
2025-01-01 02:00:20,5,65,18.6,91,6.7,1001,1005.9,0,0,,1083,0
2025-01-01 02:05:20,5,65,18.5,91,6.7,1001,1005.9,0,0,,1083,0
2025-01-01 02:10:20,5,65,18.5,91,6.7,1001,1005.9,0,0,,1083,0
2025-01-01 02:15:20,5,65,18.5,91,6.7,1001.1,1006,0,0,10,1083,0
