2025-01-25 00:03:13,5,54,15.5,79,1.4,996.1,1001,2.4,3.4,12,1680.9,0
2025-01-25 00:03:15,5,54,15.5,79,1.4,996.1,1001,2.4,3.4,12,1680.9,0
2025-01-25 00:08:13,5,54,15.4,79,1.5,996.1,1001,2,2.7,12,1680.9,0
2025-01-25 00:08:15,5,54,15.4,79,1.5,996.1,1001,2,2.7,12,1680.9,0
2025-01-25 00:13:13,5,54,15.4,80,1.5,996.1,1001,2,2.7,12,1680.9,0
2025-01-25 00:13:15,5,54,15.4,80,1.5,996.1,1001,2,2.7,12,1680.9,0
2025-01-25 00:18:13,5,54,15.4,79,1.5,996.2,1001.1,2.4,3.1,10,1680.9,0
2025-01-25 00:18:15,5,54,15.4,79,1.5,996.2,1001.1,2.4,3.1,10,1680.9,0
2025-01-25 00:23:13,5,54,15.4,80,1.5,996.3,1001.2,1.7,2.4,12,1680.9,0
2025-01-25 00:23:15,5,54,15.4,80,1.5,996.3,1001.2,1.7,2.4,12,1680.9,0
2025-01-25 00:28:13,5,54,15.4,80,1.5,996.4,1001.3,1.4,1.7,12,1680.9,0
2025-01-25 00:28:15,5,54,15.4,80,1.5,996.4,1001.3,1.4,1.7,12,1680.9,0
2025-01-25 00:33:13,5,54,15.4,80,1.6,996.3,1001.2,1.4,1.7,11,1680.9,0
2025-01-25 00:33:15,5,54,15.4,80,1.6,996.3,1001.2,1.4,1.7,11,1680.9,0
2025-01-25 00:38:13,5,54,15.4,80,1.8,996.4,1001.3,1.7,2,12,1680.9,0
2025-01-25 00:38:15,5,54,15.4,80,1.8,996.4,1001.3,1.7,2,12,1680.9,0
2025-01-25 00:43:13,5,54,15.3,80,2,996.5,1001.4,4.1,4.8,10,1680.9,0
2025-01-25 00:43:15,5,54,15.3,80,2,996.5,1001.4,4.1,4.8,10,1680.9,0
2025-01-25 00:48:13,5,54,15.3,81,2.4,996.6,1001.5,2.4,3.4,14,1680.9,0
2025-01-25 00:48:15,5,54,15.3,81,2.4,996.6,1001.5,2.4,3.4,14,1680.9,0
2025-01-25 00:53:13,5,54,15.2,81,2.5,996.6,1001.5,3.7,4.8,15,1680.9,0
2025-01-25 00:53:15,5,54,15.2,81,2.5,996.6,1001.5,3.7,4.8,15,1680.9,0
2025-01-25 00:59:13,6,54,15.3,81,2.4,996.8,1001.7,3.1,4.1,12,1680.9,0
2025-01-25 00:59:15,6,54,15.3,81,2.4,996.8,1001.7,3.1,4.1,12,1680.9,0
2025-01-25 01:04:13,5,54,15.3,82,2.4,996.6,1001.5,2.7,3.7,12,1680.9,0
2025-01-25 01:04:15,5,54,15.3,82,2.4,996.6,1001.5,2.7,3.7,12,1680.9,0
2025-01-25 01:09:13,5,54,15.3,82,2.3,996.5,1001.4,1.7,2.4,10,1680.9,0
2025-01-25 01:09:15,5,54,15.3,82,2.3,996.5,1001.4,1.7,2.4,10,1680.9,0
2025-01-25 01:14:13,5,54,15.3,82,2.3,996.5,1001.4,2.7,5.1,12,1680.9,0
2025-01-25 01:14:15,5,54,15.3,82,2.3,996.5,1001.4,2.7,5.1,12,1680.9,0
2025-01-25 01:19:13,5,54,15.2,82,2.3,996.4,1001.3,1.7,3.1,12,1680.9,0
2025-01-25 01:19:15,5,54,15.2,82,2.3,996.4,1001.3,1.7,3.1,12,1680.9,0
2025-01-25 01:24:13,5,54,15.2,82,2.3,996.5,1001.4,2,3.7,12,1680.9,0
2025-01-25 01:24:15,5,54,15.2,82,2.3,996.5,1001.4,2,3.7,12,1680.9,0
2025-01-25 01:29:13,5,54,15.2,82,2.3,996.5,1001.4,2,2.4,12,1680.9,0
2025-01-25 01:29:15,5,54,15.2,82,2.3,996.5,1001.4,2,2.4,12,1680.9,0
2025-01-25 01:34:13,5,55,15.3,83,2.5,996.3,1001.2,3.1,3.7,12,1680.9,0
2025-01-25 01:34:15,5,55,15.3,83,2.5,996.3,1001.2,3.1,3.7,12,1680.9,0
2025-01-25 01:39:13,5,55,15.3,83,2.7,996.6,1001.5,2.4,3.7,12,1680.9,0
2025-01-25 01:39:15,5,55,15.3,83,2.7,996.6,1001.5,2.4,3.7,12,1680.9,0
2025-01-25 01:44:13,5,55,15.3,82,2.8,996.7,1001.6,2.7,3.7,12,1680.9,0
2025-01-25 01:44:15,5,55,15.3,82,2.8,996.7,1001.6,2.7,3.7,12,1680.9,0
2025-01-25 01:49:13,5,55,15.3,82,2.9,996.8,1001.7,2,3.1,10,1680.9,0
2025-01-25 01:49:15,5,55,15.3,82,2.9,996.8,1001.7,2,3.1,10,1680.9,0
2025-01-25 01:54:13,5,55,15.3,81,2.9,996.9,1001.8,1.7,3.1,12,1680.9,0
2025-01-25 01:54:15,5,55,15.3,81,2.9,996.9,1001.8,1.7,3.1,12,1680.9,0
2025-01-25 01:59:13,5,55,15.2,80,2.9,996.6,1001.5,2,2.7,12,1680.9,0
2025-01-25 01:59:15,5,55,15.2,80,2.9,996.6,1001.5,2,2.7,12,1680.9,0
2025-01-25 02:04:13,5,55,15.2,80,2.8,996.7,1001.6,2.4,2.7,12,1680.9,0
2025-01-25 02:04:15,5,55,15.2,80,2.8,996.7,1001.6,2.4,2.7,12,1680.9,0
2025-01-25 02:09:13,5,55,15.2,79,2.7,996.9,1001.8,2,2.7,10,1680.9,0
2025-01-25 02:09:15,5,55,15.2,79,2.7,996.9,1001.8,2,2.7,10,1680.9,0
2025-01-25 02:14:13,5,55,15.2,79,2.6,997,1001.9,2,2.7,12,1680.9,0
2025-01-25 02:14:15,5,55,15.2,79,2.6,997,1001.9,2,2.7,12,1680.9,0
2025-01-25 02:19:13,5,55,15.2,79,2.5,996.9,1001.8,2.7,3.4,12,1680.9,0
2025-01-25 02:19:15,5,55,15.2,79,2.5,996.9,1001.8,2.7,3.4,12,1680.9,0
2025-01-25 02:24:13,5,55,15.2,79,2.5,997.3,1002.2,2,2.4,12,1680.9,0
2025-01-25 02:24:15,5,55,15.2,79,2.5,997.3,1002.2,2,2.4,12,1680.9,0
2025-01-25 02:29:13,5,55,15.2,79,2.5,997.3,1002.2,1.7,2.4,12,1680.9,0
2025-01-25 02:29:15,5,55,15.2,79,2.5,997.3,1002.2,1.7,2.4,12,1680.9,0
2025-01-25 02:34:13,5,55,15.1,79,2.7,997.4,1002.3,2.7,3.7,12,1680.9,0
2025-01-25 02:34:15,5,55,15.1,79,2.7,997.4,1002.3,2.7,3.7,12,1680.9,0
2025-01-25 02:39:13,5,55,15.1,79,2.7,997.2,1002.1,2.4,2.7,12,1680.9,0
2025-01-25 02:39:15,5,55,15.1,79,2.7,997.2,1002.1,2.4,2.7,12,1680.9,0
2025-01-25 02:44:13,5,55,15.1,78,2.8,997.3,1002.2,2.7,3.4,12,1680.9,0
2025-01-25 02:44:15,5,55,15.1,78,2.8,997.3,1002.2,2.7,3.4,12,1680.9,0
2025-01-25 02:49:13,5,55,15.1,77,2.8,997.1,1002,1.4,1.7,10,1680.9,0
2025-01-25 02:49:15,5,55,15.1,77,2.8,997.1,1002,1.4,1.7,10,1680.9,0
2025-01-25 02:54:13,5,55,15.1,77,2.7,997.2,1002.1,1.7,2,12,1680.9,0
2025-01-25 02:54:15,5,55,15.1,77,2.7,997.2,1002.1,1.7,2,12,1680.9,0
2025-01-25 02:59:13,5,55,15.1,76,2.6,997.3,1002.2,1.7,2,10,1680.9,0
2025-01-25 02:59:15,5,55,15.1,76,2.6,997.3,1002.2,1.7,2,10,1680.9,0
2025-01-25 03:04:13,5,55,15.1,77,2.7,997.4,1002.3,1.7,2.4,12,1680.9,0
2025-01-25 03:04:15,5,55,15.1,77,2.7,997.4,1002.3,1.7,2.4,12,1680.9,0
2025-01-25 03:09:13,5,55,15.1,77,2.7,997.6,1002.5,1.4,2,14,1680.9,0
2025-01-25 03:09:15,5,55,15.1,77,2.7,997.6,1002.5,1.4,2,14,1680.9,0
2025-01-25 03:14:13,5,55,15.1,77,2.5,997.7,1002.6,0.7,1.4,14,1680.9,0
2025-01-25 03:14:15,5,55,15.1,77,2.5,997.7,1002.6,0.7,1.4,14,1680.9,0
2025-01-25 03:19:13,5,55,15.1,77,2.7,997.8,1002.7,2.4,3.1,12,1680.9,0
2025-01-25 03:19:15,5,55,15.1,77,2.7,997.8,1002.7,2.4,3.1,12,1680.9,0
2025-01-25 03:24:13,5,55,15.1,78,2.9,997.7,1002.6,2.7,3.4,14,1680.9,0
2025-01-25 03:24:15,5,55,15.1,78,2.9,997.7,1002.6,2.7,3.4,14,1680.9,0
2025-01-25 03:29:13,5,55,15.1,78,2.9,997.6,1002.5,1,1.7,12,1680.9,0
2025-01-25 03:29:15,5,55,15.1,78,2.9,997.6,1002.5,1,1.7,12,1680.9,0
2025-01-25 03:34:13,5,55,15,77,2.7,997.7,1002.6,2.7,3.4,12,1680.9,0
2025-01-25 03:34:15,5,55,15,77,2.7,997.7,1002.6,2.7,3.4,12,1680.9,0
2025-01-25 03:39:13,5,55,15.1,77,2.7,997.6,1002.5,3.4,4.4,12,1680.9,0
2025-01-25 03:39:15,5,55,15.1,77,2.7,997.6,1002.5,3.4,4.4,12,1680.9,0
2025-01-25 03:44:13,5,55,15,77,2.7,997.6,1002.5,4.4,5.1,12,1680.9,0
2025-01-25 03:44:15,5,55,15,77,2.7,997.6,1002.5,4.4,5.1,12,1680.9,0
2025-01-25 03:49:13,5,55,15,77,2.8,997.4,1002.3,3.7,4.4,12,1680.9,0
2025-01-25 03:49:15,5,55,15,77,2.8,997.4,1002.3,3.7,4.4,12,1680.9,0
2025-01-25 03:54:13,5,55,15,77,2.8,997.7,1002.6,2.4,3.1,10,1680.9,0
2025-01-25 03:54:15,5,55,15,77,2.8,997.7,1002.6,2.4,3.1,10,1680.9,0
2025-01-25 03:59:13,5,55,15,76,2.7,997.7,1002.6,1.4,2,12,1680.9,0
2025-01-25 03:59:15,5,55,15,76,2.7,997.7,1002.6,1.4,2,12,1680.9,0
2025-01-25 04:04:13,5,55,15,76,2.6,997.6,1002.5,1,1.4,12,1680.9,0
2025-01-25 04:04:15,5,55,15,76,2.6,997.6,1002.5,1,1.4,12,1680.9,0
2025-01-25 04:09:13,5,55,15,76,2.6,997.7,1002.6,1,1.4,12,1680.9,0
2025-01-25 04:09:15,5,55,15,76,2.6,997.7,1002.6,1,1.4,12,1680.9,0
2025-01-25 04:14:13,5,55,15,77,2.6,998,1002.9,2.4,3.1,14,1680.9,0
2025-01-25 04:14:15,5,55,15,77,2.6,998,1002.9,2.4,3.1,14,1680.9,0
2025-01-25 04:19:13,5,54,15,77,2.7,998.1,1003,1.4,2.4,12,1680.9,0
2025-01-25 04:19:15,5,54,15,77,2.7,998.1,1003,1.4,2.4,12,1680.9,0
2025-01-25 04:24:13,5,55,14.9,78,2.8,998.2,1003.1,2.4,3.1,12,1680.9,0
2025-01-25 04:24:15,5,55,14.9,78,2.8,998.2,1003.1,2.4,3.1,12,1680.9,0
2025-01-25 04:29:13,5,55,14.9,78,3,998.2,1003.1,1.4,2,12,1680.9,0
2025-01-25 04:29:15,5,55,14.9,78,3,998.2,1003.1,1.4,2,12,1680.9,0
2025-01-25 04:34:13,5,55,14.9,77,2.9,998.4,1003.3,0.7,1,14,1680.9,0
2025-01-25 04:34:15,5,55,14.9,77,2.9,998.4,1003.3,0.7,1,14,1680.9,0
2025-01-25 04:39:13,5,55,14.9,77,2.7,998.4,1003.3,0.3,0.7,0,1680.9,0
2025-01-25 04:39:15,5,55,14.9,77,2.7,998.4,1003.3,0.3,0.7,0,1680.9,0
2025-01-25 04:44:13,5,55,14.9,76,2.6,998.3,1003.2,0.7,1,8,1680.9,0
2025-01-25 04:44:15,5,55,14.9,76,2.6,998.3,1003.2,0.7,1,8,1680.9,0
2025-01-25 04:49:13,5,55,14.9,76,2.4,998.4,1003.3,0,0,8,1680.9,0
2025-01-25 04:49:15,5,55,14.9,76,2.4,998.4,1003.3,0,0,8,1680.9,0
2025-01-25 04:55:13,6,55,14.9,76,2.2,998.4,1003.3,0.3,0.7,10,1680.9,0
2025-01-25 04:55:15,6,55,14.9,76,2.2,998.4,1003.3,0.3,0.7,10,1680.9,0
