2018-09-25 00:03:34,5,54,20,70,8.3,1033.1,1038,0.7,1.4,8,412.8,0
2018-09-25 00:08:34,5,54,20,70,8.2,1033.1,1038,0.7,1.4,10,412.8,0
2018-09-25 00:13:34,5,55,19.9,70,8.2,1033.1,1038,1,1.7,10,412.8,0
2018-09-25 00:18:34,5,55,19.9,70,8.2,1033,1037.9,0.7,1.4,8,412.8,0
2018-09-25 00:23:34,5,55,19.8,70,8.1,1032.9,1037.8,1,1.7,8,412.8,0
2018-09-25 00:28:34,5,55,19.8,70,8.2,1032.9,1037.8,0.7,1.7,14,412.8,0
2018-09-25 00:33:34,5,55,19.8,71,8.2,1032.8,1037.7,0.7,1.4,10,412.8,0
2018-09-25 00:38:34,5,55,19.8,71,8.2,1032.7,1037.6,1.4,2.4,2,412.8,0
2018-09-25 00:43:34,5,55,19.8,71,8.2,1032.7,1037.6,1.4,3.1,10,412.8,0
2018-09-25 00:48:34,5,55,19.7,71,8.2,1032.8,1037.7,0.7,1.4,8,412.8,0
2018-09-25 00:53:34,5,55,19.7,71,8.2,1032.6,1037.5,1,1.4,8,412.8,0
2018-09-25 00:58:34,5,56,19.7,71,8.2,1032.7,1037.6,0.7,1.4,9,412.8,0
2018-09-25 01:03:34,5,56,19.7,71,8.3,1032.5,1037.4,0.3,1,8,412.8,0
2018-09-25 01:08:34,5,56,19.7,71,8.2,1032.5,1037.4,0.7,1.4,10,412.8,0
2018-09-25 01:13:34,5,56,19.7,72,8.2,1032.4,1037.3,0.7,1.4,8,412.8,0
2018-09-25 01:18:34,5,55,19.7,72,8.2,1032.5,1037.4,0.3,0.7,10,412.8,0
2018-09-25 01:23:34,5,55,19.7,72,8.3,1032.4,1037.3,0.7,1.4,10,412.8,0
2018-09-25 01:28:34,5,55,19.6,71,8.4,1032.5,1037.4,0.3,1,8,412.8,0
2018-09-25 01:33:34,5,55,19.6,71,8.5,1032.3,1037.2,1,1.7,10,412.8,0
2018-09-25 01:38:34,5,55,19.6,71,8.5,1032.4,1037.3,0.7,1.4,10,412.8,0
2018-09-25 01:43:34,5,55,19.6,71,8.6,1032.5,1037.4,1,1.7,8,412.8,0
2018-09-25 01:48:34,5,55,19.6,70,8.6,1032.2,1037.1,0.7,1.4,10,412.8,0
2018-09-25 01:53:34,5,55,19.6,70,8.6,1032.2,1037.1,0.7,1,10,412.8,0
2018-09-25 01:58:34,5,55,19.6,70,8.7,1032.2,1037.1,0.7,1,8,412.8,0
2018-09-25 02:03:34,5,55,19.6,70,8.7,1032.1,1037,1.4,2,8,412.8,0
2018-09-25 02:08:34,5,55,19.6,70,8.8,1032.1,1037,1,1.7,8,412.8,0
2018-09-25 02:13:34,5,55,19.6,70,8.8,1032.1,1037,1,1.7,10,412.8,0
2018-09-25 02:18:34,5,55,19.5,69,8.9,1032.1,1037,1.4,2,8,412.8,0
2018-09-25 02:23:34,5,55,19.5,67,9,1032,1036.9,1.4,2.7,10,412.8,0
2018-09-25 02:28:34,5,55,19.5,67,9.1,1031.8,1036.7,1,1.7,12,412.8,0
