2020-07-27 00:02:11,5,58,22.5,92,14,999.8,1004.7,0.7,1.4,4,626.7,0
2020-07-27 00:07:11,5,58,22.5,92,14,999.5,1004.4,0.7,1.4,10,626.7,0
2020-07-27 00:12:11,5,58,22.5,92,14,999.6,1004.5,0.7,1.4,8,626.7,0
2020-07-27 00:17:11,5,58,22.5,92,14,999.5,1004.4,0.7,1,8,626.7,0
2020-07-27 00:22:17,5,58,22.5,92,14,999.6,1004.5,1,1.4,4,626.7,0
2020-07-27 00:27:11,5,58,22.5,92,14,999.3,1004.2,1,1.4,0,627,0
2020-07-27 00:32:11,5,58,22.5,92,14,999.1,1004,0.7,1.4,10,627,0
2020-07-27 00:37:11,5,58,22.5,92,14,999,1003.9,0.3,0.7,10,627,0
2020-07-27 00:42:11,5,58,22.5,92,14,998.9,1003.8,1,1.7,8,627,0
2020-07-27 00:47:11,5,58,22.5,92,14,998.7,1003.6,2,3.4,2,627,0
2020-07-27 00:52:11,5,58,22.5,92,14.1,998.6,1003.5,2.7,3.4,0,627,0
2020-07-27 00:57:10,5,58,22.5,92,14.1,998.7,1003.6,0.7,1,10,627,0
2020-07-27 01:02:10,5,58,22.5,92,14.1,998.6,1003.5,1.4,2,10,627,0
2020-07-27 01:07:10,5,58,22.5,92,14.1,998.5,1003.4,0.7,1.4,2,627,0
2020-07-27 01:12:10,5,58,22.5,92,14.1,998.4,1003.3,1.4,2,8,627,0
2020-07-27 01:17:10,5,58,22.5,92,14.1,998.2,1003.1,1,1.4,12,627,0
2020-07-27 01:22:10,5,58,22.5,92,14.1,998.3,1003.2,1,1.4,14,627,0
2020-07-27 01:27:10,5,58,22.5,92,14.1,997.8,1002.7,0.3,0.7,0,627,0
2020-07-27 01:32:10,5,58,22.5,93,14.1,997.8,1002.7,0.7,1,2,627.3,0
2020-07-27 01:37:10,5,58,22.5,93,14.1,997.7,1002.6,0.7,1,2,627.3,0
2020-07-27 01:42:10,5,58,22.5,93,14.2,997.6,1002.5,1.4,2,4,627.3,0
2020-07-27 01:47:10,5,58,22.5,93,14.2,997.4,1002.3,1.7,2.4,4,627.6,0
2020-07-27 01:52:10,5,58,22.5,93,14.2,997.2,1002.1,1.4,1.7,4,627.6,0
2020-07-27 01:57:10,5,58,22.5,93,14.2,997.2,1002.1,1.7,2.4,4,627.6,0
2020-07-27 02:02:10,5,58,22.5,93,14.2,997.1,1002,2,3.1,8,627.6,0
2020-07-27 02:07:10,5,58,22.5,92,14.2,996.9,1001.8,1.7,2.7,4,627.6,0
2020-07-27 02:12:10,5,58,22.5,92,14.1,996.6,1001.5,1.7,2,4,627.6,0
2020-07-27 02:17:10,5,58,22.5,92,14.2,996.5,1001.4,2.4,2.7,4,627.6,0
2020-07-27 02:22:10,5,58,22.5,92,14.2,996.4,1001.3,1.4,1.7,2,627.6,0
2020-07-27 02:27:10,5,58,22.5,92,14.2,996.1,1001,2,2.7,,627.6,0
2020-07-27 02:32:10,5,58,22.5,92,14.3,995.9,1000.8,3.1,3.7,4,627.6,0
2020-07-27 02:37:10,5,58,22.5,92,14.3,995.8,1000.7,0.7,1,4,627.6,0
2020-07-27 02:42:10,5,58,22.5,92,14.2,995.7,1000.6,1,1.4,2,627.6,0
2020-07-27 02:47:10,5,58,22.5,92,14.2,995.6,1000.5,2,2.7,4,627.9,0
2020-07-27 02:52:10,5,58,22.5,92,14.2,995.5,1000.4,1.4,2,4,627.9,0
2020-07-27 02:57:10,5,58,22.4,92,14.2,995.3,1000.2,1,1.4,2,627.9,0
2020-07-27 03:02:10,5,58,22.5,92,14.1,995.1,1000,1.4,2,2,627.9,0
2020-07-27 03:07:10,5,58,22.5,92,14.2,995,999.9,1.7,2.4,4,628.2,0
2020-07-27 03:12:10,5,58,22.4,92,14.2,994.9,999.8,2,2.7,,628.2,0
2020-07-27 03:17:10,5,58,22.4,92,14.2,994.6,999.5,1.4,2,2,628.2,0
2020-07-27 03:22:10,5,58,22.4,92,14.2,994.6,999.5,1,1.4,2,628.5,0
2020-07-27 03:27:10,5,59,22.4,93,14.2,994.7,999.6,1.4,1.7,4,628.5,0
2020-07-27 03:32:10,5,58,22.4,93,14.2,994.4,999.3,1.7,2.7,2,628.8,0
2020-07-27 03:37:10,5,58,22.4,93,14.1,994.2,999.1,2,3.4,2,629.1,0
2020-07-27 03:42:10,5,58,22.4,93,14.1,994,998.9,2.4,3.1,0,629.7,0
2020-07-27 03:47:10,5,58,22.4,93,14.1,993.8,998.7,2.7,3.7,4,630,0
2020-07-27 03:52:10,5,58,22.4,93,14,993.8,998.7,2.7,3.7,1,630.6,0
2020-07-27 03:57:10,5,58,22.4,93,14,993.6,998.5,1.7,2.7,4,630.6,0
2020-07-27 04:02:10,5,58,22.3,93,14,993.6,998.5,2,2.7,4,630.6,0
2020-07-27 04:07:10,5,58,22.3,93,14,993.7,998.6,2,3.1,,630.9,0
2020-07-27 04:12:10,5,58,22.3,94,14,993.5,998.4,1.7,2.4,4,631.2,0
