2021-09-10 00:01:46,5,68,22.9,99,16.8,1003.4,1008.3,1,1.4,12,578.7,0
2021-09-10 00:06:44,5,68,22.9,99,16.8,1003.5,1008.4,0.7,1.4,8,578.7,0
2021-09-10 00:11:44,5,68,22.8,99,16.9,1003.5,1008.4,1,1.4,12,578.7,0
2021-09-10 00:16:44,5,68,22.9,99,16.9,1003.5,1008.4,0.3,0.7,12,578.7,0
2021-09-10 00:21:44,5,68,22.8,99,16.9,1003.5,1008.4,0.3,0.7,10,578.7,0
2021-09-10 00:26:44,5,68,22.8,99,17,1003.6,1008.5,0,0,10,578.7,0
2021-09-10 00:31:44,5,68,22.8,99,17,1003.5,1008.4,0.3,0.7,10,578.7,0
2021-09-10 00:36:44,5,69,22.8,99,17.1,1003.7,1008.6,0.7,1,12,578.7,0
2021-09-10 00:41:44,5,69,22.8,99,17.2,1003.6,1008.5,0.3,0.7,12,578.7,0
2021-09-10 00:46:44,5,69,22.8,99,17.2,1003.7,1008.6,0.3,0.3,14,578.7,0
2021-09-10 00:51:44,5,69,22.8,99,17.2,1003.7,1008.6,0.3,1,14,578.7,0
2021-09-10 00:56:44,5,69,22.7,99,17.2,1003.5,1008.4,0.3,0.3,14,578.7,0
2021-09-10 01:01:44,5,69,22.8,99,17.2,1003.7,1008.6,0.3,0.7,14,578.7,0
2021-09-10 01:06:44,5,69,22.7,99,17.2,1003.6,1008.5,1,1.4,12,578.7,0
2021-09-10 01:11:44,5,69,22.7,99,17.2,1003.6,1008.5,0.3,0.3,10,578.7,0
2021-09-10 01:16:44,5,69,22.7,99,17.2,1003.6,1008.5,0.3,0.7,2,578.7,0
2021-09-10 01:21:44,5,69,22.7,99,17.1,1003.7,1008.6,1.4,1.7,12,578.7,0
2021-09-10 01:26:44,5,69,22.7,99,17.1,1003.7,1008.6,1.7,2.4,14,578.7,0
2021-09-10 01:31:44,5,69,22.7,99,17,1003.8,1008.7,1,2,14,578.7,0
2021-09-10 01:36:44,5,69,22.7,99,17,1003.8,1008.7,1.4,1.7,2,579,0
2021-09-10 01:41:44,5,69,22.7,99,16.9,1003.8,1008.7,1,1.4,12,579,0
2021-09-10 01:46:44,5,69,22.7,99,16.8,1003.9,1008.8,2,2.4,14,579,0
2021-09-10 01:51:44,5,69,22.7,99,16.7,1003.8,1008.7,1,2.4,14,579,0
2021-09-10 01:56:44,5,69,22.7,99,16.7,1003.9,1008.8,1.4,1.7,14,579,0
2021-09-10 02:01:44,5,69,22.6,99,16.6,1003.9,1008.8,1.7,2.4,14,579,0
2021-09-10 02:06:44,5,69,22.6,99,16.5,1004,1008.9,1,1.4,14,579,0
2021-09-10 02:11:44,5,69,22.6,99,16.5,1004,1008.9,1.7,2,14,579,0
2021-09-10 02:16:44,5,69,22.6,99,16.5,1004.1,1009,1.4,1.7,14,579,0
2021-09-10 02:21:44,5,69,22.6,99,16.5,1003.9,1008.8,1.4,2,12,579,0
2021-09-10 02:26:44,5,69,22.6,99,16.4,1003.9,1008.8,1.4,1.7,14,579,0
