2014-04-11 01:36:47,5,62,19.2,85,3.1,1017.7,1022.6,1,1.4,8,304.2,0
2014-04-11 01:41:47,5,62,19.2,85,3.4,1017.6,1022.5,0.3,0.7,10,304.2,0
2014-04-11 01:46:47,5,62,19.2,85,3.5,1017.6,1022.5,0,0.3,2,304.2,0
2014-04-11 01:51:47,5,62,19.2,85,3.4,1017.7,1022.6,0.7,1,8,304.2,0
2014-04-11 01:56:47,5,62,19.2,85,3.5,1017.8,1022.7,0.3,0.7,10,304.2,0
2014-04-11 02:01:47,5,62,19.2,85,3.5,1017.9,1022.8,0.3,0.7,8,304.2,0
2014-04-11 02:06:47,5,62,19.2,85,3.4,1017.9,1022.8,0.3,0.7,12,304.2,0
2014-04-11 02:11:47,5,62,19.2,85,3.2,1017.8,1022.7,0.3,1,8,304.2,0
2014-04-11 02:16:47,5,62,19.2,85,3.2,1017.8,1022.7,0.7,1,10,304.2,0
2014-04-11 02:21:47,5,62,19.2,85,3.3,1017.9,1022.8,0.3,1,8,304.2,0
2014-04-11 02:26:47,5,62,19.2,85,3.4,1017.9,1022.8,0.3,0.7,10,304.2,0
2014-04-11 02:31:47,5,62,19.2,85,3.4,1017.7,1022.6,0.3,0.7,10,304.2,0
2014-04-11 02:36:47,5,62,19.2,85,3.4,1017.9,1022.8,0.3,0.7,10,304.2,0
2014-04-11 02:41:47,5,62,19.1,85,3.3,1017.9,1022.8,0.7,1,8,304.2,0
2014-04-11 02:46:47,5,62,19.1,85,3.4,1018.1,1023,0.3,0.7,10,304.2,0
2014-04-11 02:51:47,5,62,19.1,85,3.2,1018.1,1023,0,0.3,10,304.2,0
2014-04-11 02:56:47,5,62,19.1,85,3.2,1017.8,1022.7,0,0.3,8,304.2,0
2014-04-11 03:01:47,5,62,19.2,81,2.9,1017.6,1022.5,0,0.3,4,304.2,0
2014-04-11 03:06:47,5,62,19.1,81,2.7,1017.7,1022.6,0,0,4,304.2,0
2014-04-11 03:11:47,5,62,19.1,81,2.6,1017.7,1022.6,0.3,0.7,8,304.2,0
2014-04-11 03:16:47,5,62,19.1,86,3,1017.8,1022.7,0.3,0.7,8,304.2,0
2014-04-11 03:21:47,5,62,19.1,86,3.2,1017.7,1022.6,0,0.3,8,304.2,0
2014-04-11 03:26:47,5,62,19.1,86,3.1,1017.7,1022.6,0.7,1,10,304.2,0
2014-04-11 03:31:47,5,62,19.1,86,3.4,1017.8,1022.7,0.7,1,10,304.2,0
2014-04-11 03:36:47,5,62,19.1,86,3.7,1017.6,1022.5,0.7,1,10,304.2,0
2014-04-11 03:41:47,5,62,19.1,86,3.7,1017.8,1022.7,0,0.3,12,304.2,0
2014-04-11 03:46:47,5,62,19.1,86,3.7,1017.8,1022.7,0.3,0.7,10,304.2,0
2014-04-11 03:51:47,5,62,19.1,86,3.6,1017.9,1022.8,0,0.7,10,304.2,0
2014-04-11 03:56:47,5,62,19.1,86,3.6,1017.8,1022.7,0.3,0.7,10,304.2,0
2014-04-11 04:01:47,5,62,19.1,86,3.5,1017.8,1022.7,0.3,0.7,10,304.2,0
2014-04-11 04:06:47,5,62,19.1,86,3.4,1017.8,1022.7,0.3,0.7,8,304.2,0
2014-04-11 04:11:47,5,62,19.1,86,3.4,1017.7,1022.6,0,0.3,7,304.2,0
2014-04-11 04:16:47,5,62,19.1,86,3.4,1017.8,1022.7,0,0.3,10,304.2,0
2014-04-11 04:21:47,5,62,19.1,86,3.5,1017.6,1022.5,0,0.3,4,304.2,0
2014-04-11 04:26:47,5,62,19.1,86,3.5,1017.6,1022.5,0,0.3,8,304.2,0
2014-04-11 04:31:47,5,62,19,86,3.5,1017.6,1022.5,0.3,0.7,8,304.2,0
2014-04-11 04:36:47,5,62,19,86,3.5,1017.7,1022.6,0.7,1,9,304.2,0
2014-04-11 04:41:47,5,62,19,87,3.7,1017.6,1022.5,1,1.4,10,304.2,0
2014-04-11 04:46:47,5,62,19,87,3.8,1017.8,1022.7,1,1.4,8,304.2,0
2014-04-11 04:51:47,5,62,19,87,3.8,1017.8,1022.7,1,1.4,10,304.2,0
2014-04-11 04:56:47,5,62,19,87,3.8,1017.8,1022.7,0.7,1,10,304.2,0
2014-04-11 05:01:47,5,62,19,87,3.8,1018,1022.9,1.4,1.7,10,304.2,0
2014-04-11 05:06:47,5,62,19,87,3.9,1017.9,1022.8,1.7,2.7,10,304.2,0
2014-04-11 05:11:47,5,63,18.9,86,4.1,1017.9,1022.8,1.4,2,8,304.2,0
2014-04-11 05:16:47,5,62,19,86,4.2,1017.9,1022.8,1,1.4,8,304.2,0
2014-04-11 05:21:47,5,63,18.9,86,4.3,1017.7,1022.6,1.4,2,8,304.2,0
2014-04-11 05:26:47,5,62,19,86,4.5,1017.7,1022.6,1.4,1.7,8,304.2,0
2014-04-11 05:31:47,5,63,18.9,86,4.7,1017.7,1022.6,0.3,1,10,304.2,0
2014-04-11 05:36:47,5,63,18.9,87,4.9,1017.8,1022.7,0.7,1,10,304.2,0
2014-04-11 05:41:47,5,62,19,86,5,1017.7,1022.6,0.7,1,10,304.2,0
2014-04-11 05:46:47,5,63,18.9,86,5.1,1017.9,1022.8,0.3,1,8,304.2,0
2014-04-11 05:51:47,5,62,19,86,5.1,1017.8,1022.7,0.3,1,10,304.2,0
2014-04-11 05:56:47,5,62,19,86,5.1,1017.8,1022.7,1,1.4,10,304.2,0
2014-04-11 06:01:47,5,62,19,86,5.1,1017.9,1022.8,1.4,1.7,8,304.2,0
