2019-05-29 00:00:53,5,50,21.1,88,9.9,1012.6,1017.5,1,1.4,12,334.2,0
2019-05-29 00:05:53,5,50,21.1,88,10,1012.4,1017.3,1.4,2,4,334.2,0
2019-05-29 00:10:53,5,50,21.1,88,10,1012.5,1017.4,1.7,2.4,4,334.2,0
2019-05-29 00:15:53,5,50,21,89,9.9,1012.5,1017.4,2,2.7,4,334.5,0
2019-05-29 00:20:53,5,50,21,89,9.9,1012.5,1017.4,1.4,1.7,4,334.5,0
2019-05-29 00:25:53,5,50,21,89,9.8,1012.5,1017.4,2,2.4,4,334.5,0
2019-05-29 00:30:53,5,50,21,89,9.8,1012.5,1017.4,1,1.4,4,334.5,0
2019-05-29 00:35:53,5,51,20.9,89,9.8,1012.5,1017.4,1.4,1.7,,334.5,0
2019-05-29 00:40:53,5,51,20.9,89,9.8,1012.4,1017.3,1.4,1.7,4,334.5,0
2019-05-29 00:45:53,5,51,20.9,89,9.8,1012.1,1017,1,1.7,4,334.5,0
2019-05-29 00:50:53,5,51,20.9,89,9.7,1012.1,1017,1.7,2,4,334.5,0
2019-05-29 00:55:53,5,51,20.9,89,9.7,1012.1,1017,1.4,1.7,4,334.5,0
2019-05-29 01:00:53,5,51,20.9,89,9.7,1012.1,1017,1.7,2,4,334.5,0
2019-05-29 01:05:53,5,51,20.9,89,9.7,1012,1016.9,1.7,2,2,334.5,0
2019-05-29 01:10:53,5,51,20.8,90,9.7,1011.9,1016.8,1.4,1.7,4,334.5,0
2019-05-29 01:15:53,5,51,20.8,90,9.7,1011.7,1016.6,2,2.7,1,334.5,0
2019-05-29 01:20:53,5,51,20.8,90,9.7,1011.6,1016.5,1.7,2.4,4,334.5,0
2019-05-29 01:25:53,5,51,20.8,90,9.7,1011.7,1016.6,1,1.7,2,334.5,0
2019-05-29 01:30:53,5,51,20.8,90,9.7,1011.5,1016.4,1.4,2,4,334.5,0
2019-05-29 01:35:53,5,51,20.8,90,9.6,1011.3,1016.2,2.4,3.4,,334.5,0
2019-05-29 01:40:53,5,51,20.7,90,9.6,1011.5,1016.4,1.4,2,0,334.5,0
2019-05-29 01:45:53,5,51,20.7,91,9.6,1011.6,1016.5,1.7,2,4,334.5,0
2019-05-29 01:50:53,5,51,20.8,91,9.6,1011.3,1016.2,2,2.7,4,334.5,0
2019-05-29 01:55:53,5,51,20.7,91,9.6,1011.3,1016.2,1.7,2.7,4,334.5,0
2019-05-29 02:00:53,5,51,20.8,91,9.6,1011.2,1016.1,2,2.4,4,334.5,0
2019-05-29 02:05:53,5,51,20.7,91,9.6,1011.1,1016,1.7,2.4,2,334.5,0
2019-05-29 02:10:53,5,51,20.7,91,9.6,1010.9,1015.8,1.7,2,4,334.5,0
2019-05-29 02:15:53,5,51,20.7,91,9.6,1010.9,1015.8,2,2.4,4,334.5,0
2019-05-29 02:20:53,5,51,20.7,91,9.6,1010.9,1015.8,1.7,2,4,334.5,0
2019-05-29 02:25:53,5,51,20.7,91,9.6,1010.9,1015.8,1.7,2,,334.5,0
2019-05-29 02:30:53,5,51,20.7,91,9.6,1010.8,1015.7,1.4,1.7,4,334.5,0
2019-05-29 02:35:53,5,51,20.6,91,9.6,1010.4,1015.3,1.4,1.7,4,334.5,0
2019-05-29 02:40:53,5,51,20.6,91,9.6,1010.7,1015.6,1.7,2.4,4,334.5,0
2019-05-29 02:45:53,5,51,20.6,92,9.6,1010.5,1015.4,2,2.4,4,334.5,0
2019-05-29 02:50:53,5,51,20.6,92,9.6,1010.4,1015.3,2,2.4,,334.5,0
2019-05-29 02:55:53,5,51,20.5,92,9.6,1010.4,1015.3,2,2.7,4,334.5,0
2019-05-29 03:00:53,5,51,20.6,92,9.6,1010.3,1015.2,2.7,3.4,4,334.5,0
2019-05-29 03:05:53,5,51,20.5,92,9.6,1010.2,1015.1,2.7,3.1,4,334.5,0
2019-05-29 03:10:53,5,51,20.5,92,9.6,1010.2,1015.1,2.4,3.1,4,334.5,0
2019-05-29 03:15:53,5,51,20.5,92,9.6,1010.1,1015,2.4,3.1,,334.5,0
2019-05-29 03:20:53,5,51,20.5,92,9.6,1010.3,1015.2,1.4,2,4,334.5,0
2019-05-29 03:25:53,5,51,20.5,92,9.6,1010.1,1015,1.4,2,4,334.5,0
2019-05-29 03:30:53,5,51,20.5,92,9.6,1009.9,1014.8,2.4,3.4,4,334.5,0
2019-05-29 03:35:53,5,51,20.4,92,9.6,1009.9,1014.8,1.7,2.4,2,334.5,0
2019-05-29 03:40:53,5,51,20.4,92,9.6,1009.9,1014.8,1.7,2,4,334.5,0
2019-05-29 03:45:53,5,51,20.4,92,9.6,1009.8,1014.7,1.7,2,4,334.5,0
2019-05-29 03:50:53,5,51,20.5,92,9.6,1009.8,1014.7,1.7,2.4,4,334.5,0
2019-05-29 03:55:53,5,51,20.4,92,9.6,1010,1014.9,2,2.7,2,334.5,0
2019-05-29 04:00:53,5,51,20.4,93,9.6,1009.7,1014.6,2,2.4,4,334.5,0
2019-05-29 04:05:53,5,51,20.4,93,9.6,1009.6,1014.5,1.4,1.7,,334.5,0
2019-05-29 04:10:53,5,51,20.4,93,9.6,1009.7,1014.6,1.7,2.4,4,334.5,0
2019-05-29 04:15:53,5,52,20.4,93,9.6,1009.5,1014.4,2,2.4,4,334.5,0
2019-05-29 04:20:53,5,52,20.4,93,9.6,1009.5,1014.4,1.7,2.4,,334.5,0
2019-05-29 04:25:53,5,52,20.4,93,9.7,1009.6,1014.5,2,2.4,4,334.5,0
2019-05-29 04:30:53,5,52,20.4,93,9.7,1009.3,1014.2,2,2.7,4,334.8,0
2019-05-29 04:35:53,5,52,20.4,93,9.7,1009.4,1014.3,2,2.4,,334.8,0
2019-05-29 04:40:53,5,52,20.4,93,9.7,1009.4,1014.3,1.4,2,,334.8,0
2019-05-29 04:45:53,5,52,20.4,93,9.7,1009.5,1014.4,1.4,2,,334.8,0
2019-05-29 04:50:53,5,52,20.3,93,9.8,1009.4,1014.3,1.4,2,4,334.8,0
2019-05-29 04:55:53,5,52,20.3,93,9.8,1009.3,1014.2,1.4,2,4,334.8,0
2019-05-29 05:00:53,5,52,20.3,93,9.8,1009.3,1014.2,1.4,1.7,4,334.8,0
2019-05-29 05:05:53,5,52,20.3,93,9.9,1009.2,1014.1,2,2.4,4,334.8,0
2019-05-29 05:10:53,5,52,20.3,94,9.9,1009.2,1014.1,1.4,2,4,334.8,0
2019-05-29 05:15:53,5,52,20.3,94,9.9,1009.2,1014.1,1,1.4,4,334.8,0
2019-05-29 05:20:53,5,52,20.3,94,10,1009.1,1014,1.4,1.7,4,334.8,0
2019-05-29 05:25:53,5,52,20.2,94,10,1009.1,1014,1,1.7,4,335.1,0
2019-05-29 05:30:53,5,52,20.2,94,10,1009.1,1014,1,1.4,4,335.1,0
2019-05-29 05:35:53,5,52,20.2,94,10.1,1008.9,1013.8,1,1.4,4,335.1,0
2019-05-29 05:40:53,5,52,20.2,94,10.1,1008.9,1013.8,1,1,4,335.1,0
2019-05-29 05:45:53,5,52,20.2,94,10.2,1008.9,1013.8,1,1.4,4,335.1,0
2019-05-29 05:50:53,5,52,20.2,94,10.3,1008.9,1013.8,1,1.4,4,335.1,0
2019-05-29 05:55:53,5,52,20.2,94,10.4,1009,1013.9,0.7,1.4,4,335.1,0
2019-05-29 06:00:53,5,52,20.2,94,10.5,1008.8,1013.7,0.7,1,4,335.1,0
2019-05-29 06:05:53,5,52,20.3,95,10.6,1008.8,1013.7,0,0.7,4,335.1,0
2019-05-29 06:10:53,5,52,20.2,95,10.8,1008.8,1013.7,0.3,0.7,,335.1,0
2019-05-29 06:15:53,5,52,20.2,95,11,1008.7,1013.6,0,0.7,4,335.1,0
2019-05-29 06:20:53,5,52,20.2,95,11.2,1008.7,1013.6,0.3,0.7,12,335.1,0
2019-05-29 06:25:53,5,52,20.2,96,11.4,1008.8,1013.7,0.7,1,12,335.1,0
2019-05-29 06:30:53,5,52,20.2,96,11.6,1008.9,1013.8,0.7,1.4,10,335.1,0
2019-05-29 06:35:53,5,52,20.2,96,11.8,1008.6,1013.5,1.7,2,8,335.1,0
2019-05-29 06:40:53,5,52,20.2,96,11.9,1008.6,1013.5,1,1.7,8,335.1,0
2019-05-29 06:45:53,5,52,20.2,97,12,1008.7,1013.6,0.7,1.4,12,335.1,0
