2017-04-21 00:02:29,5,57,19.4,79,6.7,1031.9,1036.8,0,0,,704.1,0
2017-04-21 00:07:29,5,57,19.4,79,6.6,1031.9,1036.8,0,0,,704.1,0
2017-04-21 00:12:29,5,57,19.3,79,6.6,1031.9,1036.8,0,0,,704.1,0
2017-04-21 00:17:29,5,57,19.3,79,6.4,1031.9,1036.8,0,0,,704.1,0
2017-04-21 00:22:29,5,57,19.3,79,6.2,1031.9,1036.8,0,0.3,,704.1,0
2017-04-21 00:27:29,5,57,19.3,79,6.2,1031.8,1036.7,0,0,,704.1,0
2017-04-21 00:32:29,5,57,19.3,79,6.2,1031.8,1036.7,0,0.3,,704.1,0
2017-04-21 00:37:29,5,57,19.2,79,6.1,1032,1036.9,0,0,,704.1,0
2017-04-21 00:42:29,5,57,19.2,79,6,1031.9,1036.8,0,0.3,,704.1,0
2017-04-21 00:47:29,5,57,19.2,80,5.9,1031.8,1036.7,0,0.3,,704.1,0
2017-04-21 00:52:29,5,57,19.2,80,5.9,1031.7,1036.6,0,0,,704.1,0
2017-04-21 00:57:29,5,57,19.2,80,5.8,1031.6,1036.5,0,0.3,,704.1,0
2017-04-21 01:02:29,5,57,19.2,80,5.7,1031.7,1036.6,0,0,,704.1,0
2017-04-21 01:07:29,5,57,19.2,80,5.7,1031.6,1036.5,0,0.3,8,704.1,0
2017-04-21 01:12:29,5,57,19.2,81,5.7,1031.6,1036.5,0,0.3,,704.1,0
2017-04-21 01:17:29,5,56,19.1,81,5.7,1031.5,1036.4,0.3,0.7,,704.1,0
2017-04-21 01:22:29,5,56,19.1,81,5.8,1031.6,1036.5,0,0.3,4,704.1,0
2017-04-21 01:27:29,5,56,19.1,81,5.9,1031.4,1036.3,0,0.3,8,704.1,0
2017-04-21 01:32:29,5,56,19,81,5.9,1031.6,1036.5,0,0.7,10,704.1,0
2017-04-21 01:37:29,5,56,19,80,6,1031.4,1036.3,0,0.3,8,704.1,0
2017-04-21 01:42:29,5,56,19,81,5.9,1031.4,1036.3,0,0.7,8,704.1,0
2017-04-21 01:47:29,5,56,19,81,5.8,1031.5,1036.4,0,0.3,8,704.1,0
2017-04-21 01:52:29,5,56,19,82,5.8,1031.4,1036.3,0.3,1,4,704.1,0
2017-04-21 01:57:29,5,56,19,82,5.9,1031.3,1036.2,0,0.7,8,704.1,0
2017-04-21 02:02:29,5,56,19,82,5.9,1031.2,1036.1,0.3,0.7,8,704.1,0
2017-04-21 02:07:29,5,56,19,81,6,1031.4,1036.3,0,0,8,704.1,0
2017-04-21 02:12:29,5,57,18.9,82,5.9,1031.2,1036.1,0,0.3,8,704.1,0
2017-04-21 02:17:29,5,57,18.9,81,6,1031.3,1036.2,0.3,0.7,8,704.1,0
2017-04-21 02:22:29,5,57,18.9,81,6,1031.2,1036.1,0,0.3,4,704.1,0
