2018-10-17 00:03:57,5,61,19.6,82,10.3,1010,1014.9,0.7,1.4,8,458.1,0
2018-10-17 00:08:57,5,61,19.6,82,10.3,1010,1014.9,1.4,1.7,10,458.1,0
2018-10-17 00:13:57,5,61,19.6,82,10.2,1010,1014.9,0.7,2,8,458.1,0
2018-10-17 00:18:57,5,61,19.6,82,10.1,1010,1014.9,0.7,1.4,10,458.1,0
2018-10-17 00:23:57,5,61,19.6,82,10.1,1010.2,1015.1,1,1.4,8,458.1,0
2018-10-17 00:28:57,5,61,19.6,82,10.1,1010.1,1015,1.4,2.4,10,458.1,0
2018-10-17 00:33:57,5,61,19.6,82,10.1,1010.2,1015.1,1,1.7,8,458.1,0
2018-10-17 00:38:57,5,61,19.6,82,10.2,1010.3,1015.2,1.4,1.7,10,458.1,0
2018-10-17 00:43:57,5,61,19.5,82,10.2,1010.3,1015.2,1,2,10,458.1,0
2018-10-17 00:48:57,5,61,19.5,82,10.2,1010.3,1015.2,0.7,1.7,10,458.1,0
2018-10-17 00:53:57,5,61,19.6,82,10.2,1010.4,1015.3,1,1.7,10,458.1,0
2018-10-17 00:58:57,5,61,19.6,82,10.2,1010.3,1015.2,1,1.7,10,458.1,0
2018-10-17 01:03:57,5,61,19.5,82,10.2,1010.4,1015.3,1,1.4,10,458.1,0
2018-10-17 01:08:57,5,61,19.6,82,10.2,1010.5,1015.4,0.7,1.4,10,458.1,0
2018-10-17 01:13:57,5,61,19.5,82,10.1,1010.4,1015.3,0.7,1.4,8,458.1,0
2018-10-17 01:18:57,5,61,19.5,82,10.1,1010.5,1015.4,1.4,2.7,10,458.1,0
2018-10-17 01:23:57,5,61,19.5,82,10.2,1010.4,1015.3,1.4,2,8,458.1,0
2018-10-17 01:28:57,5,61,19.5,82,10.2,1010.5,1015.4,1.4,2.4,8,458.1,0
2018-10-17 01:33:57,5,61,19.5,81,10.1,1010.7,1015.6,0.3,0.7,10,458.1,0
2018-10-17 01:38:57,5,61,19.5,81,10,1010.6,1015.5,0.7,1,8,458.1,0
2018-10-17 01:43:57,5,61,19.5,82,9.7,1010.7,1015.6,0.3,1,10,458.1,0
2018-10-17 01:48:57,5,61,19.4,82,9.6,1010.6,1015.5,0.3,0.7,10,458.1,0
2018-10-17 01:53:57,5,61,19.5,82,9.6,1010.8,1015.7,0.7,1.4,10,458.1,0
2018-10-17 01:58:57,5,61,19.5,82,9.6,1010.7,1015.6,0.7,1.4,10,458.1,0
2018-10-17 02:03:57,5,61,19.5,82,9.6,1010.8,1015.7,0.3,0.7,12,458.1,0
2018-10-17 02:08:57,5,61,19.5,82,9.7,1010.8,1015.7,1,1.7,10,458.1,0
2018-10-17 02:13:57,5,61,19.4,83,9.9,1010.7,1015.6,0.7,1.7,8,458.1,0
2018-10-17 02:18:57,5,61,19.4,82,9.9,1010.8,1015.7,1.4,2,10,458.1,0
2018-10-17 02:23:57,5,61,19.4,83,9.9,1010.8,1015.7,1.4,1.7,10,458.1,0
2018-10-17 02:28:57,5,61,19.4,82,10,1010.9,1015.8,1.4,2,10,458.1,0
2018-10-17 02:33:57,5,61,19.4,82,10.1,1010.9,1015.8,0.3,0.7,8,458.1,0
2018-10-17 02:38:57,5,61,19.3,81,10,1010.9,1015.8,0.3,0.7,10,458.1,0
2018-10-17 02:43:57,5,61,19.3,82,10.1,1010.9,1015.8,1,1.7,8,458.1,0
2018-10-17 02:48:57,5,61,19.3,82,10.3,1011.1,1016,1,2,12,458.1,0
2018-10-17 02:53:57,5,61,19.3,82,10.3,1011.1,1016,1.4,2.4,10,458.1,0
2018-10-17 02:58:57,5,61,19.3,82,10.3,1011.1,1016,1.4,2,10,458.4,0
2018-10-17 03:03:57,5,61,19.3,82,10.3,1011.2,1016.1,1,2.4,10,458.7,0
2018-10-17 03:08:57,5,61,19.3,82,10.3,1011.4,1016.3,1,1.7,12,458.7,0
2018-10-17 03:13:57,5,61,19.3,82,10.3,1011.5,1016.4,1.4,1.7,12,458.7,0
2018-10-17 03:18:57,5,61,19.3,82,10.3,1011.6,1016.5,0.3,1,10,458.7,0
2018-10-17 03:23:57,5,61,19.3,82,10.2,1011.6,1016.5,0.7,1.4,10,458.7,0
2018-10-17 03:28:57,5,61,19.3,82,10.2,1011.7,1016.6,0.7,1.4,10,458.7,0
2018-10-17 03:33:57,5,61,19.2,82,10.1,1011.8,1016.7,1,1.7,10,458.7,0
2018-10-17 03:38:57,5,61,19.3,82,10.1,1011.7,1016.6,1,1.7,10,458.7,0
2018-10-17 03:43:57,5,61,19.2,82,10.1,1012.1,1017,1,1.7,10,459,0
2018-10-17 03:48:57,5,61,19.2,82,10,1011.9,1016.8,0.7,1.4,10,459,0
2018-10-17 03:53:57,5,61,19.3,82,10,1012.1,1017,1.7,2,10,459,0
2018-10-17 03:58:57,5,61,19.3,82,10,1012.2,1017.1,1.4,1.7,10,459,0
2018-10-17 04:03:57,5,61,19.2,83,9.9,1012.3,1017.2,1,1.4,10,459,0
2018-10-17 04:08:57,5,61,19.2,83,9.8,1012.3,1017.2,1.4,2.7,14,459,0
2018-10-17 04:13:57,5,61,19.2,83,9.7,1012.3,1017.2,0.7,1,10,459,0
2018-10-17 04:18:57,5,61,19.2,83,9.5,1012.4,1017.3,0.3,1,10,459,0
2018-10-17 04:23:57,5,61,19.2,83,9.4,1012.6,1017.5,0.7,1.4,10,459,0
