2016-10-12 00:02:05,5,65,19.9,77,5,1018.6,1023.5,0,0,4,372,0
2016-10-12 00:07:05,5,65,19.9,77,5.2,1018.6,1023.5,0,0.3,4,372,0
2016-10-12 00:12:05,5,65,19.9,77,5.3,1018.7,1023.6,0,0.3,4,372,0
2016-10-12 00:17:05,5,65,19.9,77,5.3,1018.6,1023.5,0,0.3,4,372,0
2016-10-12 00:22:05,5,65,19.9,77,5.2,1018.6,1023.5,0,0,4,372,0
2016-10-12 00:27:05,5,65,19.8,78,5.2,1018.5,1023.4,0,0,4,372,0
2016-10-12 00:32:05,5,65,19.8,78,5.2,1018.6,1023.5,0,0.3,4,372,0
2016-10-12 00:37:05,5,65,19.8,78,5.4,1018.4,1023.3,0,0.3,4,372,0
2016-10-12 00:42:05,5,65,19.8,78,5.5,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 00:47:05,5,65,19.8,78,5.4,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 00:52:05,5,65,19.8,78,5.4,1018.3,1023.2,0,0.3,4,372,0
2016-10-12 00:57:05,5,65,19.7,78,5.4,1018.4,1023.3,0,0,4,372,0
2016-10-12 01:02:05,5,65,19.7,77,5,1018.4,1023.3,0,0,4,372,0
2016-10-12 01:07:05,5,65,19.7,78,4.4,1018.4,1023.3,0,0,4,372,0
2016-10-12 01:12:05,5,65,19.7,78,4.3,1018.4,1023.3,0,0,4,372,0
2016-10-12 01:17:05,5,64,19.7,78,4.2,1018.4,1023.3,0,0,4,372,0
2016-10-12 01:22:05,5,64,19.7,78,4.3,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 01:27:05,5,64,19.6,78,5.1,1018.3,1023.2,0,0.3,2,372,0
2016-10-12 01:32:05,5,64,19.6,78,5.3,1018.5,1023.4,0,0.3,2,372,0
2016-10-12 01:37:05,5,64,19.6,78,5.4,1018.4,1023.3,0.3,0.7,1,372,0
2016-10-12 01:42:05,5,64,19.6,78,5.6,1018.5,1023.4,0,0.3,2,372,0
2016-10-12 01:47:05,5,64,19.6,78,5.7,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 01:52:05,5,64,19.6,78,5.6,1018.5,1023.4,0,0,4,372,0
2016-10-12 01:57:05,5,64,19.6,78,5.4,1018.4,1023.3,0,0,4,372,0
2016-10-12 02:02:05,5,64,19.6,78,5.4,1018.5,1023.4,0,0,2,372,0
2016-10-12 02:07:05,5,64,19.5,78,5.5,1018.5,1023.4,0,0,2,372,0
2016-10-12 02:12:05,5,64,19.5,78,5.6,1018.4,1023.3,0,0,2,372,0
2016-10-12 02:17:05,5,64,19.5,78,5.7,1018.6,1023.5,0,0,2,372,0
2016-10-12 02:22:05,5,64,19.5,78,5.7,1018.5,1023.4,0,0.3,4,372,0
2016-10-12 02:27:05,5,64,19.5,78,5.6,1018.6,1023.5,0,0,4,372,0
2016-10-12 02:32:05,5,64,19.5,79,5.6,1018.6,1023.5,0,0,4,372,0
2016-10-12 02:37:05,5,64,19.5,79,5.7,1018.6,1023.5,0,0,4,372,0
2016-10-12 02:42:05,5,64,19.5,79,5.7,1018.5,1023.4,0.3,0.7,4,372,0
2016-10-12 02:47:05,5,64,19.5,79,5.7,1018.5,1023.4,0,0.7,4,372,0
2016-10-12 02:52:05,5,64,19.5,79,5.8,1018.5,1023.4,0,0.3,4,372,0
2016-10-12 02:57:05,5,64,19.5,79,5.9,1018.6,1023.5,0,0,4,372,0
2016-10-12 03:02:05,5,64,19.4,78,6,1018.5,1023.4,0,0,4,372,0
2016-10-12 03:07:05,5,64,19.4,78,6.1,1018.5,1023.4,0,0,4,372,0
2016-10-12 03:12:05,5,64,19.4,78,6.2,1018.3,1023.2,0,0,0,372,0
2016-10-12 03:17:05,5,64,19.4,78,6.4,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 03:22:05,5,64,19.4,79,6.9,1018.4,1023.3,0.3,0.7,2,372,0
2016-10-12 03:27:05,5,64,19.4,78,7.3,1018.3,1023.2,0.3,1,2,372,0
2016-10-12 03:32:05,5,64,19.4,78,7.5,1018.5,1023.4,0,0.3,4,372,0
2016-10-12 03:37:05,5,64,19.4,78,7.4,1018.5,1023.4,0,0,4,372,0
2016-10-12 03:42:05,5,64,19.4,78,7.4,1018.5,1023.4,0,0,4,372,0
2016-10-12 03:47:05,5,64,19.4,78,7.5,1018.5,1023.4,0,0.3,2,372,0
2016-10-12 03:52:05,5,64,19.4,78,7.5,1018.5,1023.4,0,0,4,372,0
2016-10-12 03:57:05,5,64,19.4,78,7.5,1018.4,1023.3,0,0.3,2,372,0
2016-10-12 04:02:05,5,64,19.3,78,7.7,1018.5,1023.4,0,0,2,372,0
2016-10-12 04:07:05,5,64,19.3,78,7.8,1018.5,1023.4,0,0.3,0,372,0
2016-10-12 04:12:05,5,64,19.3,78,8,1018.3,1023.2,0,0.3,4,372,0
2016-10-12 04:17:05,5,64,19.3,78,8.1,1018.7,1023.6,0,0.3,4,372,0
2016-10-12 04:22:05,5,64,19.3,78,8.1,1018.6,1023.5,0,0,2,372,0
2016-10-12 04:27:05,5,64,19.3,78,8.2,1018.5,1023.4,0,0.3,4,372,0
2016-10-12 04:32:05,5,64,19.3,78,8.3,1018.5,1023.4,0.3,1,4,372,0
2016-10-12 04:37:05,5,64,19.3,78,8.4,1018.5,1023.4,0,0,2,372,0
2016-10-12 04:42:05,5,64,19.3,78,8.5,1018.7,1023.6,0.3,0.3,4,372,0
