2016-10-01 00:02:07,5,74,19,77,7.5,1000.7,1005.6,0.3,0.7,2,366.9,0
2016-10-01 00:07:07,5,74,19,77,7.4,1000.7,1005.6,0.3,0.7,2,366.9,0
2016-10-01 00:12:07,5,74,19,77,7.4,1000.7,1005.6,0,0,2,366.9,0
2016-10-01 00:17:07,5,74,19,77,7.3,1000.7,1005.6,0,0.3,0,366.9,0
2016-10-01 00:22:07,5,74,19,77,7.3,1000.7,1005.6,0.3,0.7,2,366.9,0
2016-10-01 00:27:07,5,74,19.1,77,7.2,1000.9,1005.8,0.3,1,0,366.9,0
2016-10-01 00:32:07,5,74,19.1,77,7.2,1000.8,1005.7,0.3,0.7,2,366.9,0
2016-10-01 00:37:07,5,74,19.1,77,7.3,1000.9,1005.8,0.3,0.7,0,366.9,0
2016-10-01 00:42:07,5,74,19.1,77,7.4,1000.8,1005.7,0.3,1,0,366.9,0
2016-10-01 00:47:07,5,74,19.1,77,7.4,1000.8,1005.7,1,2,12,366.9,0
2016-10-01 00:52:07,5,74,19.1,77,7.4,1000.8,1005.7,1,1.7,14,366.9,0
2016-10-01 00:57:07,5,74,19.1,77,7.4,1000.8,1005.7,0.3,0.7,0,366.9,0
2016-10-01 01:02:07,5,74,19.1,77,7.4,1000.8,1005.7,0,0.3,0,366.9,0
2016-10-01 01:07:07,5,74,19.1,77,7.4,1000.8,1005.7,0.7,1.4,14,366.9,0
2016-10-01 01:12:07,5,74,19.1,77,7.3,1000.8,1005.7,0.3,0.7,14,366.9,0
2016-10-01 01:17:07,5,74,19.1,77,7.4,1000.7,1005.6,0.7,1,14,366.9,0
2016-10-01 01:22:07,5,74,19.1,77,7.4,1000.7,1005.6,0,0,14,366.9,0
2016-10-01 01:27:07,5,74,19.1,77,7.4,1000.8,1005.7,0,0,0,366.9,0
2016-10-01 01:32:07,5,73,19.1,77,7.4,1000.7,1005.6,0,0,0,366.9,0
2016-10-01 01:37:07,5,73,19,77,7.4,1000.7,1005.6,0,0.3,0,366.9,0
2016-10-01 01:42:07,5,73,19,77,7.4,1000.7,1005.6,0,0,0,366.9,0
2016-10-01 01:47:07,5,73,19,77,7.3,1000.8,1005.7,0,0,0,366.9,0
2016-10-01 01:52:07,5,73,19,77,7.3,1000.9,1005.8,0,0,0,366.9,0
2016-10-01 01:57:07,5,73,19,77,7.2,1000.8,1005.7,0,0.3,0,366.9,0
2016-10-01 02:02:07,5,73,19,77,7.2,1000.7,1005.6,0,0.3,0,366.9,0
2016-10-01 02:07:07,5,73,19,77,7.1,1000.7,1005.6,0.3,0.7,0,366.9,0
2016-10-01 02:12:07,5,73,19,77,7.1,1000.5,1005.4,1,1,15,366.9,0
2016-10-01 02:17:07,5,73,19,77,7.1,1000.6,1005.5,0,0.3,0,366.9,0
2016-10-01 02:22:07,5,73,19,77,7.1,1000.6,1005.5,0.7,1.4,15,366.9,0
2016-10-01 02:27:07,5,73,19,77,7.1,1000.5,1005.4,0.7,1,2,366.9,0
2016-10-01 02:32:07,5,73,19,77,7,1000.4,1005.3,0.7,1,2,366.9,0
2016-10-01 02:37:07,5,73,19,77,7,1000.5,1005.4,0,0.7,0,366.9,0
2016-10-01 02:42:07,5,73,19,77,7.1,1000.5,1005.4,0,0.3,0,366.9,0
2016-10-01 02:47:07,5,73,19,77,7.1,1000.5,1005.4,0.3,0.7,0,366.9,0
2016-10-01 02:52:07,5,73,19,77,7.1,1000.7,1005.6,0,0.3,0,366.9,0
2016-10-01 02:57:07,5,73,19,78,7.1,1000.7,1005.6,0,0.3,0,366.9,0
2016-10-01 03:02:07,5,73,19,78,7.1,1000.8,1005.7,0,0.7,0,366.9,0
2016-10-01 03:07:07,5,73,19,78,7.1,1000.7,1005.6,0,0.7,0,366.9,0
