2023-11-28 00:02:54,5,62,18.6,84,0.6,1012.8,1017.7,0.3,0.7,10,151.5,0
2023-11-28 00:07:54,5,62,18.6,84,0.6,1013,1017.9,0.3,0.7,10,151.5,0
2023-11-28 00:12:54,5,62,18.6,85,0.6,1013,1017.9,0.3,0.7,10,151.5,0
2023-11-28 00:17:54,5,62,18.6,85,0.5,1012.8,1017.7,0.3,0.7,10,151.5,0
2023-11-28 00:22:54,5,62,18.5,85,0.5,1012.9,1017.8,0.3,0.7,10,151.5,0
2023-11-28 00:27:54,5,62,18.5,85,0.3,1012.9,1017.8,0.7,1,10,151.5,0
2023-11-28 00:32:54,5,62,18.5,85,0.2,1013,1017.9,0,0.3,10,151.5,0
2023-11-28 00:37:54,5,62,18.5,85,0.2,1012.8,1017.7,0.3,0.7,10,151.5,0
2023-11-28 00:42:54,5,62,18.5,85,0.2,1013,1017.9,1,1.4,10,151.5,0
2023-11-28 00:47:54,5,62,18.5,85,0.3,1013.2,1018.1,0.7,1,10,151.5,0
2023-11-28 00:52:54,5,62,18.4,85,0.5,1013.1,1018,0.7,1,10,151.5,0
2023-11-28 00:57:54,5,62,18.4,85,0.5,1013.1,1018,0.7,0.7,10,151.5,0
2023-11-28 01:02:54,5,62,18.4,85,0.5,1013.3,1018.2,0.3,0.7,10,151.5,0
2023-11-28 01:07:54,5,62,18.4,86,0.6,1013.3,1018.2,0.3,0.7,10,151.5,0
2023-11-28 01:12:54,5,62,18.4,86,0.6,1013.1,1018,0.7,1,10,151.5,0
2023-11-28 01:17:54,5,62,18.4,86,0.6,1013.2,1018.1,0.7,1,10,151.5,0
2023-11-28 01:22:54,5,62,18.4,86,0.9,1013.2,1018.1,0.7,0.7,10,151.5,0
2023-11-28 01:27:54,5,62,18.2,86,0.9,1013.5,1018.4,0.7,1,10,151.5,0
2023-11-28 01:32:54,5,62,18.3,86,0.9,1013.3,1018.2,0.7,1,10,151.5,0
2023-11-28 01:37:54,5,62,18.3,87,0.9,1013.2,1018.1,0.7,1,10,151.5,0
2023-11-28 01:42:54,5,62,18.2,87,1,1013.2,1018.1,0.3,0.7,10,151.5,0
2023-11-28 01:47:54,5,62,18.3,87,1.1,1013.2,1018.1,0.7,1,10,151.5,0
2023-11-28 01:52:54,5,62,18.3,87,1.2,1013.2,1018.1,0.7,1,10,151.5,0
2023-11-28 01:57:54,5,62,18.3,87,1.1,1013.1,1018,0.3,0.7,10,151.5,0
2023-11-28 02:02:54,5,62,18.3,87,1.2,1013.1,1018,0.3,0.7,10,151.5,0
2023-11-28 02:07:55,5,62,18.1,88,1.2,1013.1,1018,0.3,0.7,10,151.5,0
2023-11-28 02:12:54,5,62,18.2,88,1.3,1013.1,1018,0.7,1,10,151.5,0
2023-11-28 02:17:54,5,62,18.2,88,1.4,1013.1,1018,0,0.3,10,151.5,0
2023-11-28 02:22:54,5,62,18.1,88,1.3,1013.3,1018.2,0,0.3,10,151.5,0
2023-11-28 02:27:54,5,62,18.2,88,1.2,1013.1,1018,0,0,10,151.5,0
2023-11-28 02:32:54,5,62,18.2,88,1.1,1013,1017.9,0,0,10,151.5,0
2023-11-28 02:37:54,5,62,18.2,88,1.3,1013.1,1018,0,0,10,151.5,0
2023-11-28 02:42:54,5,62,18.2,88,1.3,1013,1017.9,0,0,8,151.5,0
2023-11-28 02:47:54,5,62,18.2,88,1.1,1013,1017.9,0,0,8,151.5,0
2023-11-28 02:52:54,5,62,18.1,88,0.9,1013,1017.9,0,0,8,151.5,0
