2015-10-02 00:04:54,5,65,20.2,77,7.5,1025.5,1030.4,0,0.3,2,104.4,0
2015-10-02 00:09:54,5,65,20.2,77,7.3,1025.5,1030.4,0.3,0.7,4,104.4,0
2015-10-02 00:14:54,5,65,20.2,77,7.4,1025.4,1030.3,0,0.3,4,104.4,0
2015-10-02 00:19:54,5,65,20.1,77,7.2,1025.3,1030.2,0,0.3,4,104.4,0
2015-10-02 00:24:54,5,65,20.1,77,7.3,1025.1,1030,0,0,4,104.4,0
2015-10-02 00:29:54,5,64,20.1,77,7.3,1025.3,1030.2,0,0.3,4,104.4,0
2015-10-02 00:34:54,5,64,20.1,78,7.5,1025.1,1030,0,0.7,4,104.4,0
2015-10-02 00:39:54,5,64,20.1,78,7.8,1025.2,1030.1,0.3,0.7,4,104.4,0
2015-10-02 00:44:54,5,64,20.1,77,8,1025.2,1030.1,0,0.3,4,104.4,0
2015-10-02 00:49:54,5,64,20.1,78,7.8,1025.2,1030.1,0,0.3,4,104.4,0
2015-10-02 00:54:54,5,64,20,78,7.9,1025.1,1030,0,0,4,104.4,0
2015-10-02 00:59:54,5,64,20,77,7.4,1025.2,1030.1,0,0,4,104.4,0
2015-10-02 01:04:54,5,64,20,78,6.7,1025,1029.9,0,0,4,104.4,0
2015-10-02 01:09:54,5,65,19.9,78,6.1,1025,1029.9,0,0,4,104.4,0
2015-10-02 01:14:54,5,64,20,79,5.9,1025.1,1030,0,0,4,104.4,0
2015-10-02 01:19:54,5,64,20,79,5.6,1025,1029.9,0,0.3,0,104.4,0
2015-10-02 01:24:54,5,64,20,79,5.5,1025,1029.9,0,0.3,2,104.4,0
2015-10-02 01:29:54,5,65,19.9,79,5.3,1025,1029.9,0,0,2,104.4,0
2015-10-02 01:34:54,5,65,19.9,79,5.2,1025.1,1030,0,0,2,104.4,0
2015-10-02 01:39:54,5,65,19.9,79,5.1,1024.8,1029.7,0.3,1,14,104.4,0
2015-10-02 01:44:54,5,65,19.8,79,5.2,1024.7,1029.6,0,0,4,104.4,0
2015-10-02 01:49:54,5,65,19.8,79,5.1,1024.6,1029.5,0,0,4,104.4,0
2015-10-02 01:54:54,5,65,19.8,80,4.9,1024.8,1029.7,0,0,14,104.4,0
2015-10-02 01:59:54,5,65,19.8,80,4.8,1024.6,1029.5,0,0,14,104.4,0
